t,error_norm,torque_rms,torque_smoothness,safety_violation,residual_gate,q1,q2,qd1,qd2,error1,error2,tau1,tau2,supervisor_tau1,supervisor_tau2,residual_tau1,residual_tau2
0.98,0.027494777243477358,12.76177610013871,18.75399190545628,0.0,1.0,0.6109853014842797,0.17171561825417125,0.5867818750951103,0.15867119696794674,-0.02420342638916928,-0.013044421286224406,17.826721379885434,2.8167114342933175,0.0,0.0,17.826721379885434,2.8167114342933175
1.0,0.027946192061953007,12.765759768536524,17.897793777620222,0.0,1.0,0.6175197777987114,0.16591635374195945,0.5926399279488664,0.15318911043428537,-0.024879849849845037,-0.012727243307673941,17.90428017343454,2.3164620452600233,0.0,0.0,17.90428017343454,2.3164620452600233
1.02,0.028630319363079037,12.610645156417293,21.009389003585976,0.0,1.0,0.6233938088619069,0.16133364436184827,0.5981831799076599,0.147764584904274,-0.02521062895424686,-0.013569059457574362,17.60792993089498,2.831527162298581,0.0,0.0,17.60792993089498,2.831527162298581
1.04,0.02897541791248367,12.638587822951685,20.60170019595832,0.0,1.0,0.6292434981507551,0.15552294101881348,0.6034104830274423,0.14239929164671528,-0.02583301512331282,-0.01312364937209809,17.729982954406164,2.2617490473949835,0.0,0.0,17.729982954406164,2.2617490473949835
1.06,0.029595262884934605,12.482451846793907,23.96007515310735,0.0,1.0,0.6343783506071756,0.15112661998934485,0.608320936469052,0.1370948434210446,-0.02605741413812357,-0.014031776568300458,17.418996222102592,2.8638747929043316,0.0,0.0,17.418996222102592,2.8638747929043316
1.08,0.029826109888044346,12.537579220167506,24.098679069127076,0.0,1.0,0.6395435797118627,0.14528619429465373,0.6129138860945225,0.1318527937981196,-0.026629693617340244,-0.013433400496534187,17.59318687717828,2.2048947613512277,0.0,0.0,17.59318687717828,2.2048947613512277
1.1,0.030386560206385103,12.377169054285137,27.773433903713272,0.0,1.0,0.6439278799948145,0.1411097071468954,0.6171889238231698,0.12667463651918037,-0.0267389561716449,-0.014435070627714985,17.25936393417462,2.915987685917011,0.0,0.0,17.25936393417462,2.915987685917011
1.12,0.030495377998154227,12.463356781439725,28.573911312295387,0.0,1.0,0.6484142652490572,0.13521477574962937,0.6211458867485529,0.12156180489330815,-0.02726837850050412,-0.013652970856321112,17.495094767616827,2.142938075406159,0.0,0.0,17.495094767616827,2.142938075406159
1.1400000000000001,0.031004702606703863,12.294447063156445,32.66660034424467,0.0,1.0,0.6520381514499265,0.1312990900470461,0.6247848560176513,0.11651567123368345,-0.02725329543227506,-0.014783418813362648,17.12782053652681,2.9907558987725475,0.0,0.0,17.12782053652681,2.9907558987725475
1.1600000000000001,0.03098319092873235,12.416475436751744,34.27130823693227,0.0,1.0,0.6558569472857139,0.12531621368290446,0.628106155473858,0.1115375463329274,-0.0277507918118558,-0.013778667349976903,17.436872531178867,2.072004071988926,0.0,0.0,17.436872531178867,2.072004071988926
1.18,0.0314534505701137,12.233635884727287,38.92572791963178,0.0,1.0,0.6587112462157592,0.1217121164002064,0.6311103500656274,0.1066286789777803,-0.027600896150131504,-0.015083437422426016,17.022431634045127,3.092008276902583,0.0,0.0,17.022431634045127,3.092008276902583
1.2,0.03129190450565065,12.39752804086244,41.51617129424468,0.0,1.0,0.6618800116968462,0.1155959648982341,0.6337982440228754,0.1017902555033538,-0.02808176767397086,-0.013805709394880239,17.419791024372486,1.9870288662052062,0.0,0.0,17.419791024372486,1.9870288662052062
1.22,0.03173970119658428,12.193771988783585,46.93836608667442,0.0,1.0,0.6639551599088778,0.11236753036625746,0.6361708788034589,0.09702339938716598,-0.027784281105418973,-0.015344130979091375,16.940342407234052,3.2250503491502225,0.0,0.0,16.940342407234052,3.2250503491502225
1.24,0.031425733297571624,12.407290899620158,50.75652741785903,0.0,1.0,0.6664994723647166,0.10605458956215674,0.6382295308123191,0.09232917088314652,-0.028269941552397704,-0.013725418679010115,17.44542172485837,1.881221884157739,0.0,0.0,17.44542172485837,1.881221884157739
1.26,0.03187398013159756,12.1733755956804,57.274202053078454,0.0,1.0,0.6677837931127102,0.10328614871710506,0.6399757088960978,0.08770856669577537,-0.027808084216612627,-0.01557758202132975,16.877038169030097,3.3981950250265855,0.0,0.0,16.877038169030097,3.3981950250265855
1.28,0.03139010998288879,12.446987633757905,62.681643579956585,0.0,1.0,0.669743036386385,0.0966770788849125,0.6414111516162794,0.08316251969449459,-0.02833188477010573,-0.013514559190417774,17.516046425104395,1.744454053115732,0.0,0.0,17.516046425104395,1.744454053115732
1.3,0.03187360870096824,12.16943727308201,70.96892703732715,0.0,1.0,0.6702185134120562,0.0944939992293019,0.6425378243041417,0.07869189866850859,-0.027680689107914436,-0.015802100560793342,16.823340333423165,3.6284469284768055,0.0,0.0,16.823340333423165,3.6284469284768055
1.32,0.031191954226855088,12.519116657253093,78.67700229415551,0.0,1.0,0.6716635820955101,0.08740198330333993,0.6433579159010255,0.07429750812206537,-0.02830566619448449,-0.013104475181274555,17.636120055447968,1.5568664508074188,0.0,0.0,17.636120055447968,1.5568664508074188
1.34,0.031773695695159525,12.17475334259765,90.42580069360369,0.0,1.0,0.6712931093672476,0.08603471870486601,0.6438738355876568,0.06998008811028603,-0.02741927377959108,-0.01605463059458012,16.756483869055003,3.9584701909051714,0.0,0.0,16.756483869055003,3.9584701909051714
1.36,0.030848221430344228,12.630631810452783,102.22634514293735,0.0,1.0,0.6723443943669007,0.07811774380012348,0.6440882092064817,0.06574031411558692,-0.028256185160419278,-0.0123774296845367,17.817298205681713,1.2687019004694329,0.0,0.0,17.817298205681713,1.2687019004694329
1.3800000000000001,0.03163324214195826,12.181920209030164,120.40188518785875,0.0,1.0,0.6710496120963585,0.07798581190815224,0.6440038754811804,0.06157879696471452,-0.02704573661517795,-0.01640701494343766,16.639442316190326,4.464002616994047,0.0,0.0,16.639442316190326,4.464002616994047
1.4000000000000001,0.030368381472794036,12.8001603140186,139.5718700292294,0.0,1.0,0.6719099669149391,0.0685475983203494,0.6436238820377465,0.05749608278638846,-0.028286084877192863,-0.011051515533960998,18.084893729257477,0.7904599487748443,0.0,0.0,18.084893729257477,0.7904599487748443
1.4200000000000002,0.03151974297823758,12.198367964571883,170.71068308553467,0.0,1.0,0.6694891866954018,0.07049983931817128,0.6429514812317189,0.05349265300952602,-0.026537705463682837,-0.017007186308645394,16.41053330960173,5.31928176473472,0.0,0.0,16.41053330960173,5.31928176473472
1.44,0.02982136782315162,13.09666262980506,204.94685542655904,0.0,1.0,0.6704321002348435,0.05853374834423741,0.6419901257863581,0.04956892440199484,-0.028441974448485396,-0.008964823942242628,18.521307149448198,-0.07953334938131251,0.0,0.0,18.521307149448198,-0.07953334938131251
1.46,0.031518532363358026,12.271398064318182,254.56210355325524,0.0,1.0,0.6665768243756531,0.06378225296525386,0.6407434642467538,0.04572524914981885,-0.025833360128899585,-0.018057003815434847,16.020451710228865,6.672297048702875,0.0,0.0,16.020451710228865,6.672297048702875
1.48,0.029344266688543702,13.619815958132751,310.5817378034741,0.0,1.0,0.6678255928215648,0.04848412370430477,0.639215336255039,0.04196191497673868,-0.028610256566525827,-0.006522208727566259,19.201570674021962,-1.516066330130327,0.0,0.0,19.201570674021962,-1.516066330130327
1.5,0.03172525561756288,12.476519858131697,374.38687652794204,0.0,1.0,0.6623104483352722,0.057937424616116395,0.6374097676520752,0.03827914530400067,-0.024900680683197063,-0.019658279312115834,15.511544874652657,8.409463189903743,0.0,0.0,15.511544874652657,8.409463189903743
1.52,0.029041298762927114,14.395689648461683,447.23091593294015,0.0,1.0,0.6641487113490827,0.03827356339336241,0.6353309654111481,0.0346770994502309,-0.028817745937934625,-0.0035964639431314005,20.074614779985094,-3.388451319534893,0.0,0.0,20.074614779985094,-3.388451319534893
1.54,0.03229157765809631,12.913635110986483,529.3685183386061,0.0,1.0,0.6566862089272387,0.05308573115423121,0.6329833124093887,0.031155872871220208,-0.02370289651785029,-0.021929858283010972,14.842637406661204,10.640491453583678,0.0,0.0,14.842637406661204,10.640491453583678
1.56,0.029106323040178853,15.53326025538872,623.4615607835829,0.0,1.0,0.6594776836601555,0.027724598335575834,0.6303713620427998,0.02771549743942872,-0.02910632161735549,-9.100896146918558e-06,21.183994599169196,-5.814010762429668,0.0,0.0,21.183994599169196,-5.814010762429668
1.58,0.03345177826384689,13.735276241923843,729.3601804601996,0.0,1.0,0.6496964295872427,0.049382578677208855,0.6274998326909286,0.02435594176299044,-0.022196596896314258,-0.025026636914218248,13.958296443807088,13.508574583231109,0.0,0.0,13.958296443807088,13.508574583231109
1.6,0.029865939668072005,17.18041400653207,850.6722378668085,0.0,1.0,0.6539051895848322,0.016620690425623863,0.6243736020373807,0.021077111543978816,-0.029531587547451554,0.004456421118355092,22.587764695661686,-8.95132040120933,0.0,0.0,22.587764695661686,-8.95132040120933
1.62,0.03554801960659986,15.15125391475044,987.1111698608152,0.0,1.0,0.6413231383388238,0.047042839846767937,0.6209977012525141,0.017878849975667438,-0.02032543708630996,-0.029163989871100693,12.788565424037316,17.192253626956482,0.0,0.0,12.788565424037316,17.192253626956482
1.6400000000000001,0.03180144438723749,19.528036673243346,1143.414897369161,0.0,1.0,0.6475423937089153,0.0046912047003448976,0.6173773090447968,0.014760938178502075,-0.030165084664118602,0.010069733478156984,24.36221862799587,-13.006565117078575,0.0,0.0,24.36221862799587,-13.006565117078575
1.6600000000000001,0.03903572792873278,17.422289316560807,1319.208895368817,0.0,1.0,0.6315328070396138,0.046353221516003185,0.6135177455874384,0.011723095674470413,-0.018015061452175463,-0.03463012584153269,11.243279710045528,21.92398210685222,0.0,0.0,11.243279710045528,21.92398210685222
1.6800000000000002,0.03552359126214534,22.813059379660544,1520.5735358561226,0.0,1.0,0.64052175341669,-0.008407213829837001,0.6094244663270378,0.008764980899541835,-0.031097287089652426,0.01717219472937881,26.607064303655388,-18.24651982326995,0.0,0.0,26.607064303655388,-18.24651982326995
1.7,0.044464390802070874,20.845202471944273,1747.13522840791,0.0,1.0,0.6202717391964101,0.047683238178317655,0.6051030556811007,0.005886191753819187,-0.015168683515309311,-0.04179704642449833,9.206595294533921,28.005062672227126,0.0,0.0,9.206595294533921,28.005062672227126
1.72,0.04169952891666658,27.321796855499013,2006.4510133835402,0.0,1.0,0.6330013476305316,-0.023112190018233836,0.6005592206313952,0.003086266189028186,-0.03244212699913618,0.026198456207262133,29.4506149883681,-25.01244577471823,0.0,0.0,29.4506149883681,-25.01244577471823
1.74,0.04941323407455164,25.17589559471061,2271.236241946741,0.0,1.0,0.6082941413308722,0.048171939106273154,0.5957987842202185,0.00036468283294516235,-0.01249535711065386,-0.04780725627332805,6.530806840776893,35.0,0.0,0.0,6.530806840776893,35.0
1.76,0.05026281547142599,32.2537356408963,2541.7988749329247,0.0,1.0,0.6249024139549961,-0.039228604569252035,0.5908276789567358,-0.0022791383496578166,-0.034074734998260414,0.036949466219594385,32.44707633046088,-32.059228986220084,0.0,0.0,32.44707633046088,-32.059228986220084
1.78,0.028978980655795857,24.891709135805872,2578.6275230549736,0.0,1.0,0.602938041913128,0.018412969539669977,0.5856519401406479,-0.004845835359989947,-0.017286101772480134,-0.023258804899660035,3.7675412941496687,35.0,0.0,0.0,3.7675412941496687,35.0
1.8,0.054029808229046836,27.477270001956928,2300.82026998863,0.0,1.0,0.6137409841394632,-0.049755777315596106,0.5802776991105181,-0.007336103432606739,-0.03346328502894513,0.04241967388298917,30.18235740121274,-24.475008380516293,0.0,0.0,30.18235740121274,-24.475008380516293
1.82,0.03502013558002802,25.31295898883859,2250.287694671933,0.0,1.0,0.5875156591907285,0.02284462927921327,0.5747111764241625,-0.009750694267643162,-0.012804482766565872,-0.03259532354685657,7.516101751656164,35.0,0.0,0.0,7.516101751656164,35.0
1.84,0.060527785221508944,32.435642810064564,2524.1998955553477,0.0,1.0,0.602479690704206,-0.06248837439883914,0.5689586749785727,-0.01209041522842283,-0.033521015725633596,0.05039795917041623,33.25638330729898,-31.59358824701923,0.0,0.0,33.25638330729898,-31.59358824701923
1.86,0.019229638530895005,24.975962196133825,2561.0326727756355,0.0,1.0,0.5792659965160749,-0.004057578879327561,0.5630265730768895,-0.014356128504964621,-0.016239423439185607,-0.010298549625637143,4.753669660947428,35.0,0.0,0.0,4.753669660947428,35.0
1.8800000000000001,0.062065602024780925,27.6661907696209,2279.4453422384104,0.0,1.0,0.5885056826889175,-0.06997689663844486,0.5569213174500023,-0.016548750243933763,-0.03158436523891517,0.05342814639451099,30.980028601078708,-23.897155715240643,0.0,0.0,30.980028601078708,-23.897155715240643
1.9000000000000001,0.02449802970594457,25.48652009400856,2227.4734861735083,0.0,1.0,0.5611649032464667,0.003457159744495897,0.5506494162403778,-0.01866924964559974,-0.010515487006089064,-0.02212640939009569,8.609611663983706,35.0,0.0,0.0,8.609611663983706,35.0
1.9200000000000002,0.06696588012539197,32.67740492554337,2507.2927898512726,0.0,1.0,0.5748735503666911,-0.08025545601255146,0.5442174319557598,-0.020718648028386494,-0.0306561184109313,0.05953680798416494,34.11771116390794,-31.170617098030057,0.0,0.0,34.11771116390794,-31.170617098030057
1.94,0.013228965935115427,25.083382373015112,2545.0570709518574,0.0,1.0,0.5508059070130158,-0.021492597092461985,0.5376319744004003,-0.022698017861615072,-0.01317393261261568,-0.0012054207691529761,5.775131387403282,35.0,0.0,0.0,5.775131387403282,35.0
1.96,0.06700298226502364,27.876172088919066,2257.89582947116,0.0,1.0,0.5588426358765242,-0.08550668870998201,0.5308996935914962,-0.024608481767062623,-0.02794294228502814,0.060898206942919586,31.779334063287934,-23.32886339185876,0.0,0.0,31.779334063287934,-23.32886339185876
1.98,0.0163589475111134,25.68231247408896,2204.991117547229,0.0,1.0,0.5307318621999713,-0.01152929328600294,0.5240272726685131,-0.026451211489974452,-0.00670458953145836,-0.014921918203971707,9.703728563469342,35.0,0.0,0.0,9.703728563469342,35.0
2.0,0.07089805320415218,32.94884742376036,2491.985590178918,0.0,1.0,0.5435401919817044,-0.09397914714706879,0.517021420803073,-0.02822742684018889,-0.02651877117863144,0.06575172030688003,34.96409233796452,-30.802034674527103,0.0,0.0,34.96409233796452,-30.802034674527103
2.02,0.010441514828876891,25.205111355032557,2531.2560620929,0.0,1.0,0.5189423404296347,-0.035140301446103805,0.5098888661170723,-0.02993839460404757,-0.009053474312562315,0.005201906842056125,6.752427477521128,35.0,0.0,0.0,6.752427477521128,35.0
2.04,0.07001075384095498,28.091360759207166,2237.6360393159916,0.0,1.0,0.5261017691504546,-0.09754662581404583,0.5026363486166765,-0.03158542742778467,-0.023465420533778314,0.06596119838626135,32.532108005908285,-22.80155800158766,0.0,0.0,32.532108005908285,-22.80155800158766
