t,error_norm,torque_rms,torque_smoothness,safety_violation,residual_gate,q1,q2,qd1,qd2,error1,error2,tau1,tau2,supervisor_tau1,supervisor_tau2,residual_tau1,residual_tau2
2.04,0.0011319196034434923,15.214326911667532,5.066076821852191,0.0,1.0,0.5015891885114607,-0.03115566272157455,0.5026363486166765,-0.03158542742778467,0.001047160105215994,-0.000429764706209923,21.164541520039744,3.874747604257036,0.0,0.0,21.164541520039744,3.874747604257036
2.06,0.0010978846408529089,15.315554264732269,5.066369079738723,0.0,1.0,0.4942582441791141,-0.03274507712724928,0.49527061314981247,-0.03316988267310304,0.0010123689706982297,-0.00042480554585377917,21.304207067067512,3.9068102226020875,0.0,0.0,21.304207067067512,3.9068102226020875
2.08,0.0010634744963597658,15.416660711852296,5.060052049731505,0.0,1.0,0.48682121755678187,-0.034273533080645624,0.4877984023947389,-0.03469316124566112,0.000977184837957168,-0.0004196281650155065,21.443727473620726,3.9387062654917573,0.0,0.0,21.443727473620726,3.9387062654917573
2.1,0.0010287266836305313,15.517516108859512,5.047254442210339,0.0,1.0,0.4792848046176208,-0.035742480883961036,0.4802264498872338,-0.03615670639721329,0.000941645269612934,-0.0004142255132522088,21.582920491830688,3.9704099814432157,0.0,0.0,21.582920491830688,3.9704099814432157
2.12,0.000993679568305399,15.617993134660601,5.028114486651992,0.0,1.0,0.4716556849989493,-0.037153411005014014,0.47256147309388646,-0.03756200250215719,0.0009057880949372432,-0.00040859149714300713,21.72160790983276,4.001895665819174,0.0,0.0,21.72160790983276,4.001895665819174
2.14,0.0009583724279756052,15.717967470224899,5.0027793755609755,0.0,1.0,0.4639405151734861,-0.03850785279750912,0.4648101665389178,-0.03891057380926145,0.0008696513654316007,-0.0004027210117523161,21.859615839873015,4.033137503640185,0.0,0.0,21.859615839873015,4.033137503640185
2.16,0.0009228455259485119,15.81731796696965,4.971404732909126,0.0,1.0,0.45614592168244217,-0.039807373214198805,0.45697919499188655,-0.040203983169357,0.0008332733094444933,-0.0003966099551582225,21.996774990602965,4.064109416492831,0.0,0.0,21.996774990602965,4.064109416492831
2.18,0.000887140204305997,15.91592680510572,4.934154116705624,0.0,1.0,0.44827849443746626,-0.041053575511289964,0.4490751867235604,-0.04144383073979335,0.0007966922860940251,-0.00039025522850355543,22.1329209228603,4.094784921504216,0.0,0.0,22.1329209228603,4.094784921504216
2.2,0.000851299003194466,16.013679642613237,4.891198562211027,0.0,1.0,0.4403447800983953,-0.042248097942665375,0.4411047268371483,-0.04263175266647119,0.0007599467387531256,-0.0003836547238056376,22.26789428831152,4.12513701070334,0.0,0.0,22.26789428831152,4.12513701070334
2.22,0.0008153658152153546,16.110465755562025,4.842716169128715,0.0,1.0,0.4323512755337018,-0.04339261244267778,0.4330743506819967,-0.04376941974427908,0.0007230751482949493,-0.0003768073016012785,22.40154105041859,4.155138058919842,0.0,0.0,22.40154105041859,4.155138058919842
2.24,0.0007793860864610609,16.206178170453867,4.788891731578698,0.0,1.0,0.424304421370457,-0.04448882329648374,0.42499053735675224,-0.04485853605677094,0.0006861159862951993,-0.0003697127602872996,22.533712687268714,4.184759767611022,0.0,0.0,22.533712687268714,4.184759767611022
2.2600000000000002,0.0007434070794033105,16.30071378915401,4.729916405445235,0.0,1.0,0.4162105956405462,-0.04553846579707921,0.41685970330888744,-0.04590083759593748,0.0006491076683410313,-0.0003623717988583408,22.664266375892574,4.2139731506520945,0.0,0.0,22.664266375892574,4.2139731506520945
2.2800000000000002,0.0007074782179354983,16.39397350679099,4.665987402927462,0.0,1.0,0.40807610752978096,-0.04654330488838765,0.4086881960373681,-0.04689809086293113,0.0006120885075873161,-0.00035478597454341454,22.793065157775384,4.242748566216885,0.0,0.0,22.793065157775384,4.242748566216885
2.3000000000000003,0.0006716515419828459,16.485862322760607,4.59730770041198,0.0,1.0,0.39990719123645047,-0.04750513379393784,0.40048228790512175,-0.047852091450621116,0.0005750966686712822,-0.0003469576566832444,22.919978085350042,4.271055796534305,0.0,0.0,22.919978085350042,4.271055796534305
2.3200000000000003,0.0006359823091247614,16.576289444686328,4.5240857428147265,0.0,1.0,0.3917099999457423,-0.04842577263083303,0.39224817006783474,-0.0487646626088592,0.0005381701220925628,-0.0003388899780261134,23.044880349343007,4.2988641746981475,0.0,0.0,23.044880349343007,4.2988641746981475
2.34,0.0006005297948697166,16.66516838489608,4.4465351263212165,0.0,1.0,0.3834905999263345,-0.04930706700888976,0.38399194652546975,-0.04963765379335355,0.000501346599135033,-0.00033058678446362677,23.16765338692783,4.326142755047608,0.0,0.0,23.16765338692783,4.326142755047608
2.36,0.0005653583635285591,16.752417048699545,4.36487424178631,0.0,1.0,0.3752549647553409,-0.05015088661496048,0.37571962830275124,-0.05047293919905168,0.0004646635474103711,-0.0003220525840910149,23.288184970721133,4.352860521151197,0.0,0.0,23.288184970721133,4.352860521151197
2.38,0.0005305389107196155,16.837957813524067,4.2793258635182765,0.0,1.0,0.3670089696776442,-0.05095912378261014,0.3674371277647186,-0.05127241627894602,0.00042815808707441505,-0.00031329249633582634,23.40636927873833,4.378986623337268,0.0,0.0,23.40636927873833,4.378986623337268
2.4,0.0004961508204111782,16.921717597810066,4.190116672048933,0.0,1.0,0.3587583861055039,-0.05173369204743672,0.35915025307328496,-0.05203800424922406,0.0003918669677811515,-0.0003043122017873934,23.52210694550341,4.404490636199594,0.0,0.0,23.52210694550341,4.404490636199594
2.42,0.00046228463938010884,17.00362791850131,4.09747670497848,0.0,1.0,0.3505088762641737,-0.05247652468845043,0.35086470279058335,-0.05277164258168974,0.0003558265264098637,-0.0002951178932391052,23.63530509458677,4.429342825688139,0.0,0.0,23.63530509458677,4.429342825688139
2.44,0.0004290457570176507,17.083624935990677,4.001638735787478,0.0,1.0,0.3422659879890988,-0.05318957325603124,0.3425860606347034,-0.05347528948439523,0.00032007264560451887,-0.0002857162283640413,23.74587735291664,4.453514415318037,0.0,0.0,23.74587735291664,4.453514415318037
2.46,0.00039655949567646715,17.161649485502668,3.902837586717872,0.0,1.0,0.33403514968008974,-0.0538748060870784,0.33431979039325654,-0.054150920371422974,0.00028464071316669504,-0.0002761142843445974,23.853743847281926,4.476977841665907,0.0,0.0,23.853743847281926,4.476977841665907
2.48,0.000364978168929898,17.237647094095138,3.8013093873017167,0.0,1.0,0.3258216654176964,-0.05453420680805987,0.3260712310000181,-0.05480052632277089,0.000249565582321587,-0.0002663195147110109,23.95883118351389,4.499706990573436,0.0,0.0,23.95883118351389,4.499706990573436
2.5,0.0003344908359843981,17.311567982721616,3.6972907942445032,0.0,1.0,0.31763071024682077,-0.05516977282674018,0.31784559177971095,-0.05542611253529213,0.00021488153288995449,-0.00025633970855176713,24.061072408894653,4.521677407192251,0.0,0.0,24.061072408894653,4.521677407192251
2.52,0.0017025505949480432,17.38336705309727,3.5910181914360333,0.0,1.0,0.30825631641808293,-0.05701053336879891,0.3096479478658043,-0.056029696765653184,0.0013916314477215863,0.0009808366031456295,24.160406958403772,4.542866475005627,0.0,0.0,24.160406958403772,4.542866475005627
2.54,0.005005521846250797,19.237659879650046,92.85620391865693,0.0,1.0,0.29779535942608915,-0.059997804306902935,0.3014832357960002,-0.05661330776627162,0.0036878763699110806,0.003384496540631332,26.70900868600995,5.177255093274724,0.0,0.0,26.70900868600995,5.177255093274724
2.56,0.00985269975663221,21.12211692988773,94.42200767295213,0.0,1.0,0.2863565245242823,-0.06411292528549506,0.2933562492898822,-0.05717898371520563,0.006999724765599957,0.00693394157028937,29.290222941521613,5.862634837311698,0.0,0.0,29.290222941521613,5.862634837311698
2.58,0.016138152418632954,23.01534402013947,94.84288575161642,0.0,1.0,0.27404289166823137,-0.06931994322587265,0.2852716352129873,-0.05772877064096427,0.011228743544756004,0.011591172584908271,31.881138985512234,6.557827210074321,0.0,0.0,31.881138985512234,6.557827210074321
2.6,0.023755557642056332,24.906572465635627,94.7193331673502,0.0,1.0,0.26095039757653593,-0.07556137954161724,0.27723388973135654,-0.05826472084321671,0.0162834921548205,0.01729665869840069,34.468122224435675,7.254188741222598,0.0,0.0,34.468122224435675,7.254188741222598
2.62,0.03205967233999083,25.378679539602572,30.88033952193704,0.0,1.0,0.24673357099736926,-0.08161326722126949,0.26924735466039995,-0.05878889131037465,0.022513783663030473,0.022824375910894812,35.0,7.94699630978174,0.0,0.0,35.0,7.94699630978174
2.64,0.040385983438143196,25.496920240557497,25.59666712121785,0.0,1.0,0.23091645381825687,-0.08589059920392916,0.26131621401169025,-0.05930334213503026,0.0303997601934336,0.02658725706889875,35.0,8.670979385669256,0.0,0.0,35.0,8.670979385669256
2.66,0.04858401894199093,25.63209501559933,26.99228083398545,0.0,1.0,0.2130031773961445,-0.08673423326953511,0.2534444907410802,-0.05981013492822658,0.040441313344935725,0.0269240983413086,35.0,9.434436378365367,0.0,0.0,35.0,9.434436378365367
2.68,0.05757479904513187,25.79303242764145,29.693324388957738,0.0,1.0,0.1924938654651447,-0.08246457879239166,0.24563604370130399,-0.060311331233544346,0.05314217823615941,0.02215324755884751,35.0,10.274290419621524,0.0,0.0,35.0,10.274290419621524
2.7,0.06979119799631534,26.010897662234473,36.95766541766645,0.0,1.0,0.1689367285116603,-0.07156204315592518,0.23789456480199875,-0.06080899094198301,0.06895783629033847,0.010753052213942293,35.0,11.319611052967744,0.0,0.0,35.0,11.319611052967744
2.72,0.08892840638638737,26.21085317704239,31.383783794009272,0.0,1.0,0.14177023968038327,-0.05212537282662266,0.23022357637984397,-0.061305170708619156,0.08845333669946065,-0.009179797881996521,35.0,12.207278506569201,0.0,0.0,35.0,12.207278506569201
2.74,0.11900731783636592,26.436708079226918,33.16427778957839,0.0,1.0,0.11041007520823687,-0.022175773311384983,0.2226264287812803,-0.06180192237201821,0.11221635357304338,-0.03962614906063333,35.0,13.145305935295813,0.0,0.0,35.0,13.145305935295813
2.7600000000000002,0.16328293562113427,26.692993283825796,35.282976166910835,0.0,1.0,0.07425923318804584,0.020302711878110724,0.21510629816003024,-0.06230129137738008,0.14084706497198418,-0.08260400325549089,35.0,14.143259203618452,0.0,0.0,35.0,14.143259203618452
2.7800000000000002,0.2240778610336516,26.985089616804974,37.76846994852768,0.0,1.0,0.03274293513300108,0.07724019396786153,0.20766618449140167,-0.06280531520439024,0.17492324935840076,-0.14004550917225167,35.0,15.211512852244223,0.0,0.0,35.0,15.211512852244223
2.8000000000000003,0.30295640096256754,27.317473930095055,40.43133615119007,0.0,1.0,-0.014610306476416923,0.15020753979638446,0.2003089098051107,-0.0633160218007518,0.21491921628152744,-0.21352356159713626,35.0,16.355083730841795,0.0,0.0,35.0,16.355083730841795
2.8200000000000003,0.40054461426696664,27.689031887790083,42.61167311030476,0.0,1.0,-0.06802584422783164,0.23994429230501169,0.19303711663811463,-0.06383542802236392,0.26106296086594627,-0.30377972032737555,35.0,17.560323851401833,0.0,0.0,35.0,17.560323851401833
2.84,0.5160240899046166,28.08388710007896,42.859415883631996,0.0,1.0,-0.12730412684302728,0.3457726194046016,0.18585326670869778,-0.06436553808111424,0.3131573935517249,-0.4101381574857159,35.0,18.772571195762257,0.0,0.0,35.0,18.772571195762257
2.86,0.6467599276684529,28.459185748442454,38.82986578323523,1.0,1.0,-0.19171099617890075,0.4652330654605792,0.1787596398128073,-0.06490834200124311,0.37047063599170826,-0.530141407461822,35.0,19.870845652077822,0.0,0.0,35.0,19.870845652077822
2.88,0.7885728061062336,28.73986292183637,28.006776506214347,1.0,1.0,-0.2600694584836516,0.594361306516447,0.17175833294338577,-0.06546581408523498,0.4318277914270374,-0.6598271206016819,35.0,20.662996915546632,0.0,0.0,35.0,20.662996915546632
2.9,0.9366683920684719,28.836675003633694,9.476091189021606,1.0,1.0,-0.33104822618535135,0.7285866528933385,0.16485125963319203,-0.06603991139018774,0.49589948581854326,-0.7946265642835262,35.0,20.931021249102603,0.0,0.0,35.0,20.931021249102603
2.92,1.0866267164113632,28.68733883451116,14.655499189928403,1.0,1.0,-0.4034646560339734,0.863673815033895,0.1580401495213616,-0.06663257221559979,0.5615048055553351,-0.9303063872494945,35.0,20.51650113474771,0.0,0.0,35.0,20.51650113474771
2.94,1.2349236994246644,28.29067869481291,40.05314335336037,1.0,1.0,-0.47644316338151826,0.996211728217892,0.15132654814369806,-0.06724571460351478,0.6277697115252163,-1.0634574428214068,35.0,19.38362716382779,0.0,0.0,35.0,19.38362716382779
2.96,1.3789726661194612,27.707317487494123,62.42739662499503,1.0,1.0,-0.5494257186024996,1.1236466480138523,0.14471181694644206,-0.06788123485194822,0.6941375355489416,-1.1915278828658005,35.0,17.617913744413542,0.0,0.0,35.0,17.617913744413542
2.98,1.516935900789006,27.03354072543461,79.0299701709048,1.0,1.0,-0.6221095203153562,1.2441007269644935,0.13819713352301,-0.06854100604252159,0.760306653838366,-1.312641733007015,35.0,15.382608631420847,0.0,0.0,35.0,15.382608631420847
3.0,1.6475027567410405,26.369454042324595,88.75266766149858,1.0,1.0,-0.6943703882528571,1.3561625787909808,0.13178349207295156,-0.06922687658321174,0.8261538803258088,-1.4253894553741926,35.0,12.872304105347181,0.0,0.0,35.0,12.872304105347181
3.02,1.769713724856118,25.794411386242565,91.60894449816436,1.0,1.0,-0.7661949416209999,1.4587245205024786,0.12547170408211994,-0.06994066876712161,0.8916666457031202,-1.5286651892696002,35.0,10.281211870467418,0.0,0.0,35.0,10.281211870467418
3.04,1.8828427864047377,25.353662960179136,88.23119749825415,1.0,1.0,-0.8376245917019718,1.5508781078926077,0.11926239922280549,-0.07068417734816622,0.9568869909247777,-1.6215622852407738,35.0,7.785656747938416,0.0,0.0,35.0,7.785656747938416
3.06,1.9863276081654027,25.056382440440434,79.545979805665,1.0,1.0,-0.9087081960580456,1.6318584410248356,0.11315602647233944,-0.07145916813455477,1.0218642225303851,-1.7033176091593902,35.0,5.53575667846986,0.0,0.0,35.0,5.53575667846986
3.08,2.079733745435951,24.883117076349738,66.59152930573964,1.0,1.0,-0.9794604201923294,1.7010244891409352,0.1071528554484231,-0.07226737660094575,1.0866132756407527,-1.773291865741881,35.0,3.6522638008030115,0.0,0.0,35.0,3.6522638008030115
3.1,2.1627410476960955,24.798747976430953,50.420271830175004,1.0,1.0,-1.0498250772795519,1.7578641383445515,0.10125297795920749,-0.07311050652013378,1.1510780552387594,-1.8309746448646853,35.0,2.2261631559875794,0.0,0.0,35.0,2.2261631559875794
3.12,2.235143025079816,24.7663239535614,32.04836238317312,1.0,1.0,-1.119645104235739,1.8020142746455114,0.09545630976589761,-0.07399022861512121,1.2151014140016363,-1.8760045032606327,35.0,1.3196985813049562,0.0,0.0,35.0,1.3196985813049562
3.14,2.296852107095402,24.75820311695503,12.430420496007152,1.0,1.0,-1.1886425223027315,1.833287294028409,0.08976259255542815,-0.07490817923241094,1.2784051148581597,-1.90819547326082,35.0,0.96811319627588,0.0,0.0,35.0,0.96811319627588
3.16,2.3479057644990626,24.762840939796522,7.553945931517997,1.0,1.0,-1.2564122272077867,1.8516964985322897,0.08417139612051347,-0.0758659590373465,1.3405836233282997,-1.9275624575696362,35.0,1.1817710519915963,0.0,0.0,35.0,1.1817710519915963
3.18,2.3884706364210704,24.78706276276829,27.11076126936475,1.0,1.0,-1.3224325532586692,1.857474458758361,0.07868212074415545,-0.07686513173231399,1.4011146740028249,-1.9343395904906748,35.0,1.9485791774594934,0.0,0.0,35.0,1.9485791774594934
3.2,2.418843990692365,24.85434260713692,45.544493391550574,1.0,1.0,-1.3860934124385003,1.8510807585923743,0.07329399978545453,-0.0779072227986018,1.459387412223955,-1.928987981390976,35.0,3.236771982374346,0.0,0.0,35.0,3.236771982374346
