t,error_norm,torque_rms,torque_smoothness,safety_violation,residual_gate,q1,q2,qd1,qd2,error1,error2,tau1,tau2,supervisor_tau1,supervisor_tau2,residual_tau1,residual_tau2
2.04,0.0011340406039409908,15.21406672534528,5.067347693946637,0.0,1.0,0.5015890675791672,-0.03115039809560116,0.5026363486166765,-0.03158542742778467,0.0010472810375095065,-0.0004350293321833121,21.16419170435421,3.874615096736886,0.0,0.0,21.16419170435421,3.874615096736886
2.06,0.0011003110827282146,15.315319100141151,5.067627009308165,0.0,1.0,0.4942580894270696,-0.03273920856236767,0.49527061314981247,-0.03316988267310304,0.001012523722742742,-0.0004306741107353851,21.30389122767468,3.9066887305879043,0.0,0.0,21.30389122767468,3.9066887305879043
2.08,0.0010661376843933816,15.416450001840172,5.061281155545092,0.0,1.0,0.4868210385344738,-0.03426723936698961,0.4877984023947389,-0.03469316124566112,0.0009773638602652568,-0.0004259218786715202,21.44344485049488,3.938595468217087,0.0,0.0,21.44344485049488,3.938595468217087
2.1,0.0010315649487009132,15.51732902661239,5.048441652344558,0.0,1.0,0.4792846094015033,-0.03573591815732602,0.4802264498872338,-0.03615670639721329,0.0009418404857304274,-0.00042078823988722647,21.582669980066434,3.970309405050697,0.0,0.0,21.582669980066434,3.970309405050697
2.12,0.0009966379748376293,15.617828644721397,5.0292493230398305,0.0,1.0,0.4716554803416746,-0.03714671418564919,0.47256147309388646,-0.03756200250215719,0.000905992752211926,-0.0004152883165078336,21.721388125779644,4.001804722996799,0.0,0.0,21.721388125779644,4.001804722996799
2.14,0.0009614024411023084,15.717824375177152,5.003853729490127,0.0,1.0,0.4639403066471166,-0.03850113709572289,0.4648101665389178,-0.03891057380926145,0.0008698598918011058,-0.0004094367135385468,21.859425181590485,4.0330555300260675,0.0,0.0,21.859425181590485,4.0330555300260675
2.16,0.0009259046486368462,15.817194949676942,4.972412635823109,0.0,1.0,0.4561457138142715,-0.039800735671003284,0.45697919499188655,-0.040203983169357,0.0008334811776151696,-0.00040324749835374263,21.996611692569168,4.0640357033988925,0.0,0.0,21.996611692569168,4.0640357033988925
2.18,0.0008901915934495748,15.91582246647516,4.935091510095074,0.0,1.0,0.4482782908374814,-0.041047096546915185,0.4490751867235604,-0.04144383073979335,0.0007968958860788966,-0.0003967341928783341,22.132783104967118,4.094718744577327,0.0,0.0,22.132783104967118,4.094718744577327
2.2,0.0008543110724914605,16.013592534922555,4.892063070062747,0.0,1.0,0.4403445835777591,-0.042241842890001546,0.4411047268371483,-0.04263175266647119,0.0007601432593893342,-0.0003899097764694659,22.267779999263368,4.125077654234039,0.0,0.0,22.267779999263368,4.125077654234039
2.22,0.0008183118315552591,16.1103944114523,4.843506875976585,0.0,1.0,0.4323510882139159,-0.04338663304658841,0.4330743506819967,-0.04376941974427908,0.0007232624680808541,-0.0003827866976906513,22.401448305721026,4.155084835621961,0.0,0.0,22.401448305721026,4.155084835621961
2.24,0.0007822437655039305,16.206121127746552,4.789608968938745,0.0,1.0,0.4243042447831078,-0.044483159163462016,0.42499053735675224,-0.04485853605677094,0.000686292573644387,-0.0003753768933090207,22.533639502049382,4.184712033828147,0.0,0.0,22.533639502049382,4.184712033828147
2.2600000000000002,0.0007461581850830769,16.30066961169907,4.730561549025666,0.0,1.0,0.41621043081771836,-0.04553314578289669,0.41685970330888744,-0.04590083759593748,0.000649272491169306,-0.0003676918130408602,22.664210792839057,4.213930317090759,0.0,0.0,22.664210792839057,4.213930317090759
2.2800000000000002,0.0007101081697101363,16.393940801595583,4.666562682763644,0.0,1.0,0.40807595508538075,-0.04653834841422855,0.4086881960373681,-0.04689809086293113,0.0006122409519875305,-0.0003597424487025158,22.793025270507766,4.2427101044539,0.0,0.0,22.793025270507766,4.2427101044539
2.3000000000000003,0.0006741490328213917,16.485839753680285,4.5978160256053,0.0,1.0,0.3999070514387921,-0.047500552084036585,0.40048228790512175,-0.047852091450621116,0.0005752364663296206,-0.0003515393665844968,22.919952057566178,4.271021241684305,0.0,0.0,22.919952057566178,4.271021241684305
2.3200000000000003,0.0006383389364092765,16.576275742987765,4.524530542307848,0.0,1.0,0.3917098727818349,-0.048421569866847314,0.39224817006783474,-0.0487646626088592,0.0005382972859999668,-0.00034309274201183015,23.04486643009018,4.298833124748128,0.0,0.0,23.04486643009018,4.298833124748128
2.34,0.0006027397056266582,16.665162357015046,4.446920206526841,0.0,1.0,0.383490485158378,-0.04930324139816866,0.38399194652546975,-0.04963765379335355,0.0005014613670919488,-0.00033441239518472443,23.167649922357704,4.326114867455744,0.0,0.0,23.167649922357704,4.326114867455744
2.36,0.0005674179146491423,16.75241758152582,4.365203661539795,0.0,1.0,0.3752548619699687,-0.05014743137153177,0.37571962830275124,-0.05047293919905168,0.0004647663327825846,-0.00032550782751972207,23.2881904126851,4.352835507362138,0.0,0.0,23.2881904126851,4.352835507362138
2.38,0.0005324463440906186,16.83796387754301,4.279603826300132,0.0,1.0,0.36700887832847595,-0.050956028021114985,0.3674371277647186,-0.05127241627894602,0.0004282494362426448,-0.00031638825783097957,23.40638219057391,4.378964241880829,0.0,0.0,23.40638219057391,4.378964241880829
2.4,0.0004979059521126683,16.9217282484211,4.190347434998263,0.0,1.0,0.35875830554958377,-0.05173094159142666,0.35915025307328496,-0.05203800424922406,0.00039194752370130814,-0.00030706265779745223,23.52212600535233,4.404470685014599,0.0,0.0,23.52212600535233,4.404470685014599
2.42,0.00046388856139764785,17.003642295814235,4.097664503676042,0.0,1.0,0.3505088057928587,-0.0524741027954323,0.35086470279058335,-0.05277164258168974,0.0003558969977248694,-0.0002975397862572393,23.635329096568366,4.42932513425177,0.0,0.0,23.635329096568366,4.42932513425177
2.44,0.0004305005492901761,17.083642263379666,4.0017877236472765,0.0,1.0,0.34226592685395163,-0.053187461262428126,0.3425860606347034,-0.05347528948439523,0.00032013378075168575,-0.00028782822196715685,23.745905206465707,4.453498837072778,0.0,0.0,23.745905206465707,4.453498837072778
2.46,0.0003978679460337483,17.16166906716941,3.9029517874190693,0.0,1.0,0.33403509711430956,-0.05387298397689433,0.33431979039325654,-0.054150920371422974,0.00028469327894686813,-0.00027793639452866614,23.85377457493915,4.476964247128329,0.0,0.0,23.85377457493915,4.476964247128329
2.48,0.0003661434991740684,17.237668311863608,3.801392658631223,0.0,1.0,0.3258216206535942,-0.054532653709490564,0.3260712310000181,-0.05480052632277089,0.00024961034642378976,-0.00026787261328031775,23.958863917436556,4.499695261393839,0.0,0.0,23.958863917436556,4.499695261393839
2.5,0.00033551643541036266,17.31159029225669,3.6973468016577047,0.0,1.0,0.31763067252981436,-0.0551684674413071,0.31784559177971095,-0.05542611253529213,0.00021491924989636146,-0.00025764509398484847,24.061106386333222,4.5216674313207506,0.0,0.0,24.061106386333222,4.5216674313207506
2.52,0.0019240297324181102,17.38338997971101,3.591050389736926,0.0,1.0,0.3077808735165686,-0.055565020764923645,0.3096479478658043,-0.056029696765653184,0.001867074349235942,-0.0004646760007296358,24.160441516368312,4.542858143017518,0.0,0.0,24.160441516368312,4.542858143017518
2.54,0.005069223777469613,19.46577907413623,104.29578180960382,0.0,1.0,0.29646399238694787,-0.05590321952756616,0.3014832357960002,-0.05661330776627162,0.005019243409052354,-0.0007100882387054419,27.0205501741505,5.265261457171433,0.0,0.0,27.0205501741505,5.265261457171433
2.56,0.009533708739284347,21.53426400498958,103.54762957313919,0.0,1.0,0.28386050802309626,-0.056328983644756025,0.2933562492898822,-0.05717898371520563,0.009495741266785984,-0.0008500000704496635,29.862707356614322,5.972249308794181,0.0,0.0,29.862707356614322,5.972249308794181
2.58,0.01515146891805558,23.576661578407133,102.2056589886036,0.0,1.0,0.27013986020888625,-0.05695650410662223,0.2852716352129873,-0.05772877064096427,0.015131775004101122,-0.0007722665343421475,32.6704848990494,6.660132042719831,0.0,0.0,32.6704848990494,6.660132042719831
2.6,0.02187188236589857,25.285721076303044,85.70265541304494,0.0,1.0,0.2553710408979022,-0.057636167652759696,0.27723388973135654,-0.05826472084321671,0.02186284883345424,-0.0006285531904568487,35.0,7.330442053327466,0.0,0.0,35.0,7.330442053327466
2.62,0.030168684366838113,25.38878043017588,24.07067440315873,0.0,1.0,0.23913546735675606,-0.05693855095288214,0.26924735466039995,-0.05878889131037465,0.03011188730364367,-0.0018503403574925414,35.0,8.011263537255745,0.0,0.0,35.0,8.011263537255745
2.64,0.04065724596551752,25.532270815099505,30.593623558947428,0.0,1.0,0.22106174297352021,-0.05359464605468922,0.26131621401169025,-0.05930334213503026,0.04025447103817026,-0.005708696080341191,35.0,8.876581884439755,0.0,0.0,35.0,8.876581884439755
2.66,0.05446826343295819,25.678452268733157,28.52092159663667,0.0,1.0,0.20072085087021296,-0.046134992509617945,0.2534444907410802,-0.05981013492822658,0.052723639870867256,-0.013675142418608566,35.0,9.68327536710662,0.0,0.0,35.0,9.68327536710662
2.68,0.07328421171046794,25.83452111124407,28.193032067628305,0.0,1.0,0.17764664697771737,-0.032961420462438884,0.24563604370130399,-0.060311331233544346,0.06798939672358673,-0.027349910771105268,35.0,10.480694733395811,0.0,0.0,35.0,10.480694733395811
2.7,0.09914975585578015,26.01051023997903,29.597216776145412,0.0,1.0,0.15135571138621318,-0.012417866386523535,0.23789456480199875,-0.06080899094198301,0.0865388534157856,-0.04839112455545935,35.0,11.317830440862238,0.0,0.0,35.0,11.317830440862238
2.72,0.13422214234270755,26.208973452478723,31.161261936849403,0.0,1.0,0.12135062570935773,0.01719491914717608,0.23022357637984397,-0.061305170708619156,0.10887295067048619,-0.07850008985579526,35.0,12.199204025897297,0.0,0.0,35.0,12.199204025897297
2.74,0.18057974282535597,26.43298420856728,32.91992775118939,0.0,1.0,0.08713241746850242,0.057573185658276405,0.2226264287812803,-0.06180192237201821,0.13549401131277783,-0.11937510803029472,35.0,13.130320191858786,0.0,0.0,35.0,13.130320191858786
2.7600000000000002,0.24008006765037082,26.685739117531014,34.8438949010144,0.0,1.0,0.048232093028332645,0.11030067426806323,0.21510629816003024,-0.06230129137738008,0.16687420513169737,-0.1726019656454434,35.0,14.115854366557132,0.0,0.0,35.0,14.115854366557132
2.7800000000000002,0.3141675901667021,26.969093822484425,36.727702740301645,0.0,1.0,0.004273468733693164,0.17663711605593768,0.20766618449140167,-0.06280531520439024,0.20339271575770868,-0.23944243126032783,35.0,15.154670673159973,0.0,0.0,35.0,15.154670673159973
2.8000000000000003,0.4035623262102589,27.28027449089624,38.03372096180722,0.0,1.0,-0.044926777948205654,0.25718672169514,0.2003089098051107,-0.0633160218007518,0.24523568775331617,-0.3205027434958918,35.0,16.230426753394006,0.0,0.0,35.0,16.230426753394006
2.8200000000000003,0.5078770302787253,27.606165629053002,37.72393133045647,0.0,1.0,-0.09924148654834797,0.35151056750920207,0.19303711663811463,-0.06383542802236392,0.2922786031864626,-0.4153459955315659,35.0,17.297420659665264,0.0,0.0,35.0,17.297420659665264
2.84,0.6253666388019886,27.91640943170192,34.24936261686649,1.0,1.0,-0.15815903131069486,0.45787863061578316,0.18585326670869778,-0.06436553808111424,0.3440122980193925,-0.5222441686968975,35.0,18.266138921973397,0.0,0.0,35.0,18.266138921973397
2.86,0.753064294565199,28.160702468314774,25.992730045862086,1.0,1.0,-0.22082776136210036,0.5733985908854864,0.1787596398128073,-0.06490834200124311,0.3995874011749079,-0.6383069328867297,35.0,19.001324349052613,0.0,0.0,35.0,19.001324349052613
2.88,0.8873390950624226,28.278347898836103,12.242961685350226,1.0,1.0,-0.28622756546545913,0.6945470716508177,0.17175833294338577,-0.06546581408523498,0.45798589840884496,-0.7600128857360526,35.0,19.347607598233342,0.0,0.0,35.0,19.347607598233342
2.9,1.0245822036776504,28.22101540981576,5.945159016413362,1.0,1.0,-0.3533789485524794,0.8178187557149021,0.16485125963319203,-0.06603991139018774,0.5182302081856713,-0.8838586671050899,35.0,19.179453108003813,0.0,0.0,35.0,19.179453108003813
2.92,1.1616798686627936,27.9753514323314,25.945226614294786,1.0,1.0,-0.4214861330212205,0.9401689996439107,0.1580401495213616,-0.06663257221559979,0.5795262825425822,-1.0068015718595102,35.0,18.44561128086823,0.0,0.0,35.0,18.44561128086823
2.94,1.2961726957183892,27.56969733717417,44.72139804500558,1.0,1.0,-0.48998347923470664,1.0591579012952383,0.15132654814369806,-0.06724571460351478,0.6413100273784047,-1.1264036158987532,35.0,17.18069912799758,0.0,0.0,35.0,17.18069912799758
2.96,1.4262036766274617,27.063128389238774,59.90565759019618,1.0,1.0,-0.5585157169420314,1.172895925965749,0.14471181694644206,-0.06788123485194822,0.7032275338884735,-1.2407771608176972,35.0,15.486311259458898,0.0,0.0,35.0,15.486311259458898
2.98,1.5503876414935727,26.526353670042027,70.1679457877044,1.0,1.0,-0.6268914537564787,1.2799178522511525,0.13819713352301,-0.06854100604252159,0.7650885872794886,-1.348458858293674,35.0,13.501662047922265,0.0,0.0,35.0,13.501662047922265
3.0,1.6676812517649273,26.023727324718738,75.06743595973884,1.0,1.0,-0.6950331755849257,1.3790600271659583,0.13178349207295156,-0.06922687658321174,0.8268166676578774,-1.4482869037491701,35.0,11.378434327385536,0.0,0.0,35.0,11.378434327385536
3.02,1.777282544871153,25.600977031144808,74.7596836881259,1.0,1.0,-0.7629318917408918,1.4693683629846008,0.12547170408211994,-0.06994066876712161,0.8884035958230116,-1.5393090317517224,35.0,9.26391115557613,0.0,0.0,35.0,9.26391115557613
3.04,1.8785634134498332,25.280031823538476,69.74970119011654,1.0,1.0,-0.8306071868062146,1.5500404346354202,0.11926239922280549,-0.07068417734816622,0.9498695860290205,-1.6207246119835863,35.0,7.291091687685458,0.0,0.0,35.0,7.291091687685458
3.06,1.9710294399562704,25.060563481047584,60.72672879471724,1.0,1.0,-0.8980714417267293,1.620396635630657,0.11315602647233944,-0.07145916813455477,1.0112274681990687,-1.6918558037652116,35.0,5.57348041848462,0.0,0.0,35.0,5.57348041848462
3.08,2.054299823039777,24.926521522652266,48.463299603260516,1.0,1.0,-0.9652975182064374,1.6798735877591735,0.1071528554484231,-0.07226737660094575,1.0724503736548607,-1.7521409643601193,35.0,4.202731306958987,0.0,0.0,35.0,4.202731306958987
3.1,2.1281007335859794,24.855072418448636,33.75623230697045,1.0,1.0,-1.0321905871334023,1.7280331349030975,0.10125297795920749,-0.07311050652013378,1.1334435650926098,-1.8011436414232314,35.0,3.247960876096298,0.0,0.0,35.0,3.247960876096298
3.12,2.192266503411463,24.825345794203063,17.393112581112575,1.0,1.0,-1.098566153178615,1.7645806239668076,0.09545630976589761,-0.07399022861512121,1.1940224629445124,-1.8385708525819289,35.0,2.756009362014468,0.0,0.0,35.0,2.756009362014468
3.14,2.2467442072013557,24.825137225523083,0.13293619436490353,1.0,1.0,-1.1641371669882652,1.7893865736457695,0.08976259255542815,-0.07490817923241094,1.2538997595436934,-1.8642947528781804,35.0,2.7522493586344456,0.0,0.0,35.0,2.7522493586344456
3.16,2.2915985125151135,24.854668448366734,17.30724799568061,1.0,1.0,-1.2285130991509394,1.8025065169203405,0.08417139612051347,-0.0758659590373465,1.3126844952714531,-1.878372475957687,35.0,3.2417722554913673,0.0,0.0,35.0,3.2417722554913673
3.18,2.3270151543295516,24.92721441910826,34.26534534671053,1.0,1.0,-1.2912128628420985,1.804195011491343,0.07868212074415545,-0.07686513173231399,1.3698949835862537,-1.8810601432236569,35.0,4.210942577665684,0.0,0.0,35.0,4.210942577665684
3.2,2.353305389335625,25.065921020199298,49.86926086666479,1.0,1.0,-1.3516920174436662,1.7949144735135656,0.07329399978545453,-0.0779072227986018,1.4249860172291209,-1.8728216963121673,35.0,5.621458278928868,0.0,0.0,35.0,5.621458278928868
3.22,2.370976092185748,25.268686828368416,56.23444592632837,1.0,1.0,-1.40939149753303,1.7754129149332964,0.06800610246335229,-0.07899371826270565,1.4773975999963822,-1.854406633196002,35.0,7.2120086009598685,0.0,0.0,35.0,7.2120086009598685
3.24,2.3805818725321135,25.620429998751906,76.32663928507492,1.0,1.0,-1.463766318019431,1.7465409550354192,0.06281733683470855,-0.08012606348784787,1.5265836548541394,-1.826667018523267,35.0,9.37085196990611,0.0,0.0,35.0,9.37085196990611
3.2600000000000002,2.382805556362027,26.119688031773023,86.2370639169897,1.0,1.0,-1.5143401851994325,1.7093279701641189,0.05772645296290502,-0.08130566199146905,1.5720666381623376,-1.790633632155588,35.0,11.810004477318955,0.0,0.0,35.0,11.810004477318955
3.2800000000000002,2.3784616309701456,26.777411539652327,93.6522916265846,1.0,1.0,-1.5607482782949298,1.6649674768486733,0.05273204627295153,-0.08253387428942852,1.613480324567881,-1.747501351138102,35.0,14.458891296631679,0.0,0.0,35.0,14.458891296631679
3.3000000000000003,2.3684989381502874,27.588977957514366,98.41502273262607,1.0,1.0,-1.6027706761975824,1.6148039413225126,0.04783256108886719,-0.08381201676764202,1.6506032372864494,-1.6986159580901545,35.0,17.242488494426404,0.0,0.0,35.0,17.242488494426404
3.3200000000000003,2.3540000750414123,28.533370589767443,100.4092776230113,1.0,1.0,-1.6403531603487003,1.560322089269575,0.04302629434889929,-0.08514136058186084,1.683379454697599,-1.645463449851436,35.0,20.082491738477362,0.0,0.0,35.0,20.082491738477362
3.3400000000000003,2.3361743757005144,29.574734215157342,99.55205309782272,1.0,1.0,-1.6736141359114385,1.5031377373055506,0.038311399493957926,-0.08652313058628872,1.7119255354053964,-1.5896608678918394,35.0,22.89824901153791,0.0,0.0,35.0,22.89824901153791
3.36,2.316341191647752,30.665710771705996,95.80552507424106,1.0,1.0,-1.7028380231220652,1.4449867698319219,0.03368589052443735,-0.08795850429170529,1.7365239136465025,-1.5329452741236271,35.0,25.608038469743256,0.0,0.0,35.0,25.608038469743256
3.38,2.2959004453432277,31.75187095864501,89.20610361764882,1.0,1.0,-1.7284562899890001,1.3877065124655168,0.029147646220420112,-0.08944861085375813,1.7576039362094207,-1.477155123319275,35.0,28.131168101394028,0.0,0.0,35.0,28.131168101394028
3.4,2.2762881918494196,32.77661070199323,79.89685380496157,1.0,1.0,-1.7510173566298517,1.333201958512202,0.024694414520070693,-0.09099453009205902,1.775711771149922,-1.4241964886042608,35.0,30.39099238623237,0.0,0.0,35.0,30.39099238623237
3.42,2.2589164351701694,33.68592254880083,68.14621585061485,1.0,1.0,-1.771146336764141,1.2833889544196149,0.020323817050855827,-0.09259729154070664,1.7914701538149966,-1.3759862459603216,35.0,32.31845843983925,0.0,0.0,35.0,32.31845843983925
3.44,2.2450989281119575,34.43247602344467,54.34050033215564,1.0,1.0,-1.7894956666515127,1.2401087002740425,0.01603335380805486,-0.09425787353083837,1.8055290204595673,-1.3343665738048809,35.0,33.85543989095673,0.0,0.0,35.0,33.85543989095673
3.46,2.2359680173825414,34.978543504620966,38.94864176448457,1.0,1.0,-1.8066887199054498,1.2050137763614686,0.011820407974862251,-0.0959772023057929,1.8185091278803123,-1.3009909786672615,35.0,34.957073839343636,0.0,0.0,35.0,34.957073839343636
3.48,2.2320705687900895,35.0,1.5176689645209165,1.0,1.0,-1.8231648280618165,1.1790124251965342,0.007682250878228186,-0.09775615116944986,1.8308470789400442,-1.276768576365984,35.0,35.0,0.0,0.0,35.0,35.0
3.5,2.2338443354361863,35.0,0.0,1.0,1.0,-1.8392809443080318,1.162858892821772,0.0036160470744315137,-0.09959553966828791,1.8428969913824638,-1.26245443249006,35.0,35.0,0.0,0.0,35.0,35.0
3.52,2.2416172758225303,35.0,0.0,1.0,1.0,-1.8552987649823531,1.157125580589435,-0.0003811404417618236,-0.10149613280768888,1.8549176245405912,-1.2586217133971238,35.0,35.0,0.0,0.0,35.0,35.0
3.54,2.2554610482261603,34.88492226658952,8.150690523177685,1.0,1.0,-1.8713294404075187,1.1619866193538142,-0.004312344910646068,-0.10345864030298799,1.8670170954968723,-1.2654452596568022,35.0,34.769463658388325,0.0,0.0,35.0,34.769463658388325
3.56,2.274652386340368,34.39508510788401,35.00618469774417,1.0,1.0,-1.8871620550284145,1.1764962020546479,-0.00818069037023475,-0.10548371586575911,1.8789813646581797,-1.281979917920407,35.0,33.77933923505858,0.0,0.0,35.0,33.77933923505858
3.58,2.2982303382447578,33.598953691256,58.06952593475794,1.0,1.0,-1.9024435603897734,1.199350268625385,-0.011989386114577859,-0.10757195652579152,1.8904541742751952,-1.3069222251511765,35.0,32.13688501230836,0.0,0.0,35.0,32.13688501230836
3.6,2.3249721668476226,32.65596608350011,70.94979260331574,1.0,1.0,-1.916694342009126,1.2288853425259463,-0.015741721054382887,-0.1097239019892047,1.900952620954743,-1.338609244515151,35.0,30.130121833365013,0.0,0.0,35.0,30.130121833365013
3.62,2.3534906887302074,31.620448936358784,81.19666252233984,1.0,1.0,-1.9293636611348282,1.263237798802943,-0.019441057986705937,-0.1119400340331175,1.9099226031481225,-1.3751778328360607,35.0,27.83353340619453,0.0,0.0,35.0,27.83353340619453
3.64,2.382333948127889,30.553690982563754,88.20125253078106,1.0,1.0,-1.9398837349145213,1.3004947401872906,-0.02309082778057002,-0.11422077593727376,1.9167929071339511,-1.4147155161245644,35.0,25.338825255248032,0.0,0.0,35.0,25.338825255248032
3.66,2.4100738317968866,29.517312127230014,91.54361262574642,1.0,1.0,-1.9477149852391302,1.338815334316612,-0.026694523485465194,-0.11656649195299712,1.921020461753665,-1.4553818262696092,35.0,22.749580884768843,0.0,0.0,35.0,22.749580884768843
