t,error_norm,torque_rms,torque_smoothness,safety_violation,residual_gate,q1,q2,qd1,qd2,error1,error2,tau1,tau2,supervisor_tau1,supervisor_tau2,residual_tau1,residual_tau2
0.30000000000000004,0.005513012637856259,17.18702042501786,6.584218656172604,0.0,0.08278689414782676,0.22133459202087558,0.3686559900528783,0.2242406719776791,0.36397111997678994,0.0029060799568036977,-0.004684870076088199,24.008741862552377,3.790469147386258,23.573040299871245,4.481008059900123,0.4357015626811328,-0.690538912513865
0.32,0.0026711900997661636,17.048035923733774,6.950153076069676,0.0,0.0810806818912332,0.23713482065845026,0.3602080532871299,0.23844735314023052,0.35788157203137927,0.0013125324817804263,-0.0023264812557508563,23.814093718873593,3.7629772870082427,23.39520538875591,4.518708419109894,0.41888833011768145,-0.7557311321016509
0.34,0.00032921130615262695,16.906372102148595,7.0840452008726995,0.0,0.07915653260070594,0.25282623592234854,0.3518651008464855,0.2525125848406812,0.3517650854323356,-0.00031365108166747646,-0.00010001541414972337,23.616689475217747,3.728647682975145,23.2191901420543,4.535098812636557,0.3974993331634479,-0.806451129661412
0.36000000000000004,0.0027532896283727205,16.74304021199095,8.167463291661827,0.0,0.07740171757672078,0.2683788500121609,0.34368155584047777,0.26642823817999745,0.3456246763354367,-0.0019506118321634958,0.0019431204949587055,23.3890521095144,3.6893132828633486,23.026088004648987,4.535361967747563,0.362964104865413,-0.8460486848842143
0.38,0.005054286015394326,16.54799090444216,9.813373628107259,0.0,0.07834424477116037,0.28372233154791093,0.33585192299794997,0.2801863109004165,0.33946334447790827,-0.0035360206474943645,0.003611421479958299,23.111776881487216,3.6766527341256827,22.767981731902744,4.580563543798351,0.343795149584472,-0.9039108096726685
0.4,0.007107654200020959,16.365857765165142,9.198083502888883,0.0,0.07854109052300295,0.2988552225050225,0.32830912997667294,0.293778934032666,0.3332840715414047,-0.005076288472356527,0.004974941564731772,22.863088888994096,3.600245440686936,22.54119124326742,4.548803916488653,0.3218976457266765,-0.9485584758017171
0.42000000000000004,0.008960686541862054,16.195752759015203,8.573635718993451,0.0,0.07887451099355855,0.3137744548581485,0.32100302054924246,0.3071983784091139,0.3270898195304771,-0.0065760764490345736,0.0060867989812347645,22.63016245792108,3.532783886738124,22.314413797728278,4.519415041953606,0.31574866019280373,-0.9866311552154825
0.44,0.010648946211848415,16.033152030273587,8.179755501211815,0.0,0.07930299272833595,0.32847497298467765,0.313898400182683,0.32043706103635083,0.32088352916744667,-0.008037911948326926,0.006985128984763556,22.406856875436397,3.4722749049349257,22.088147502542867,4.490610643982266,0.31870937289353074,-1.0183357390473402
0.46,0.01219835196116062,15.874324598192858,7.979412152230963,0.0,0.07978807402082277,0.3429502257655206,0.30697022359742077,0.3334875513208576,0.3146681183045908,-0.009462674444662866,0.007697894707169972,22.18823380655361,3.416232346210238,21.863229915048215,4.460358359876606,0.32500389150539766,-1.0441260136663677
0.48000000000000004,0.013631270209641872,15.72276650509375,7.609922602976132,0.0,0.08030417589144731,0.3571943649310878,0.3001972240668844,0.3463425771415634,0.3084464803545383,-0.010851787789524447,0.008249256287653939,21.97937296271995,3.3642142192570286,21.640415913221712,4.427447482379975,0.3389570494982369,-1.0632332631229464
0.5,0.015047653889879298,15.57470369268023,7.571796613405511,0.0,0.08084726116754042,0.3712276545493429,0.2934582183424044,0.3589950307632678,0.3022214827397593,-0.012232623786075258,0.008763264397354753,21.77911499574263,3.288303549216944,21.419485275109707,4.3665992284430954,0.3596297206329252,-1.0782956792261515
0.52,0.016454548265826107,15.41346471841818,8.08894865436561,0.0,0.08168776001510596,0.3850413016508343,0.28673844672179616,0.371437974585066,0.295995965362023,-0.013603327065768056,0.009257518640226614,21.55641025607915,3.2358872235369445,21.187731133265668,4.3276064803045236,0.3686791228134814,-1.0917192567675789
0.54,0.01779165616704794,15.246285991755514,8.359948807765422,0.0,0.08255050352474252,0.3986037198906631,0.28011007269509713,0.3836646467180935,0.28977273909268486,-0.014939073172569373,0.009662666397587838,21.322059812057432,3.204409221033762,20.95783306083308,4.302540109423959,0.3642267512243519,-1.0981308883901972
0.56,0.019154488584465775,15.079366501898255,8.520287186734379,0.0,0.08319863047359907,0.41193519394584355,0.2734408309031595,0.3956684663870874,0.2835545842846511,-0.016266727558756244,0.010113753381491453,21.095735543482803,3.121622987578536,20.741228228976638,4.219971964013029,0.35450731450616363,-1.0983489764344925
0.5800000000000001,0.020282480307079378,14.910742326163295,8.83857921685133,0.0,0.08414036530946145,0.42493487489169945,0.2670770836897911,0.40744303915045005,0.27734424930685475,-0.01749183574124924,0.010267165617063867,20.848783109456342,3.1604930452894697,20.5150573982976,4.247834791667157,0.3337257111587433,-1.087341746377687
0.6,0.021644405903212892,14.723129799243223,11.410568648231688,0.0,0.08423379308171224,0.43775140432657844,0.26036503135804434,0.41898216193369275,0.27114444910206675,-0.018769242392885577,0.010779417744022357,20.613030523179674,2.940080750794202,20.335232445961875,3.986315748983961,0.2777980772177985,-1.046234998189759
0.62,0.02216611690561712,14.607631010430797,14.726097074238258,0.0,0.08573971975665946,0.44999578315557986,0.2548278170807392,0.4302798278713369,0.2649578637688458,-0.01971595528424297,0.010130046688106464,20.393949634041608,3.294326304113344,20.091002749611988,4.274370473416878,0.3029468844296182,-0.9800441693035342
0.64,0.023106212332393128,14.75421460640778,16.089881852071436,0.0,0.08508985690969875,0.46214505165643516,0.24875517388027202,0.44133023095255064,0.25878713716842117,-0.020814820703884518,0.01003196328814937,20.659601586151485,2.9248178755882215,20.24984015021326,3.6135537960674973,0.4097614359382259,-0.6887359204792756
0.66,0.023624398322217306,14.373156987951191,21.15576145259301,0.0,0.08565805235690321,0.47384593670269926,0.2433379163015652,0.45212777046601504,0.2526348755572857,-0.021718166236684322,0.009296959255720605,20.088438093758423,3.103214229442713,19.92861183468299,3.7586045349918953,0.1598262590754329,-0.6553903055491821
0.68,0.023655013391391033,14.458660697171224,5.463165233747047,0.0,0.08617560469233938,0.48505669535126694,0.23887058170951425,0.4626670552397157,0.24650364624625834,-0.022389640111551312,0.007633064536744172,20.192985437529437,3.2169982019845587,19.97328400257272,3.5351282744783106,0.2197014349567178,-0.3181300724937521
0.7000000000000001,0.02338142893137664,14.381426471964605,3.8655690127024864,0.0,0.08871368066206568,0.4957772120542341,0.23536748126005813,0.4729429076715859,0.24039597628676346,-0.022834304382647996,0.005028495026705215,20.084353186886666,3.204623503852531,20.071485476227558,3.2159763196359963,0.012867710659108168,-0.01135281578346542
0.7200000000000001,0.02337407084759997,14.315171764958432,7.76468807859595,0.0,0.0921956908540782,0.5062132874258913,0.23203756689499055,0.48295036754714143,0.2343143511850546,-0.023262919878749955,0.002276784290064171,20.02209174208454,2.994015295898843,20.1817114162337,2.860968729792978,-0.1596196741491574,0.13304656610586507
0.74,0.023544301999655994,14.235124564558184,7.246607373140831,0.0,0.09285897531529307,0.5161926088309059,0.22956971434520845,0.49268469564047546,0.2282612136450953,-0.02350791319043033,-0.0013085007001132354,19.884220837010247,3.1456802828614316,20.05830936497869,2.7237330481494,-0.17408852796844282,0.42194723471203166
0.76,0.024296414458121526,14.23277469828903,6.614295079995686,0.0,0.09670080827141114,0.5259288465341259,0.22718588595185674,0.5021413770952154,0.22223896234079082,-0.023787469438910414,-0.0049469236110657455,19.909305352124946,2.9602891109419884,20.136687611354386,2.3131325431279306,-0.2273822592294389,0.6471565678140577
0.78,0.025599389047898647,14.116491766627032,5.8405803967131975,0.0,0.09755563337045263,0.5354234197516363,0.22486197947126385,0.5113161245822708,0.21624995071824807,-0.024107295169365273,-0.00861202875301581,19.748938096248835,2.920637544275052,19.9612384710321,2.073888993761483,-0.21230037478326433,0.846748550513569
0.8,0.02734457247995472,14.004610510341784,5.940102501814004,0.0,0.09870963368162754,0.5447197880555708,0.2224103203791845,0.5202048812314455,0.21029648582872282,-0.02451490682412505,-0.012113834550461888,19.60057133441712,2.8418012698246686,19.779653192026174,1.8518969251357267,-0.1790818576090541,0.989904344688942
0.8200000000000001,0.029403645521855017,13.864841648373517,6.991165336551518,0.0,0.09933806094441555,0.5537997949926794,0.2198655219210579,0.5288038233342207,0.20438082719289363,-0.024995971658458682,-0.015484694728164161,19.405740628456403,2.808006148501482,19.54292081061959,1.7008120301080414,-0.13718018216318695,1.1071941183934408
0.8400000000000001,0.03164805661648386,13.732178211596397,6.707700030997236,0.0,0.10037191700781613,0.562670837000359,0.21716558561468924,0.5371093628152643,0.19850518569708517,-0.025561474185094468,-0.018660399917604042,19.2240594973836,2.753356735176369,19.323771195003808,1.553900285090353,-0.0997116976202065,1.1994564500860156
0.86,0.03397980421941038,13.596934230854254,6.785306231170981,0.0,0.10127939611251958,0.571326818201872,0.21429885312498387,0.5451181494704624,0.1926717225220421,-0.026208668731409368,-0.021627130602941858,19.036953872043796,2.7106508867851336,19.093360704578203,1.4392450649082378,-0.056406832534407224,1.271405821876896
0.88,0.03632317677324588,13.46768442643422,6.484535096036607,0.0,0.10222173682938242,0.5797631073224556,0.2112510364501956,0.5528270729695182,0.18688254810483765,-0.026936034352937455,-0.024368488345357875,18.8581063825956,2.6699946222314126,18.86755741814624,1.342262186167864,-0.009451035550641487,1.3277324360635485
0.9,0.03862657683136403,13.343691648331188,6.211415349995568,0.0,0.10313559105911847,0.5879726870198718,0.2080197673157853,0.5602332646214137,0.18113972113447843,-0.027739422398457947,-0.026880046181307016,18.685991493376985,2.6347553057029653,18.64520105315512,1.2631892323841,0.040790440221865,1.371566073318865
0.92,0.04085425450576922,13.225793969306855,5.903136552678948,0.0,0.10404021733894014,0.5959488093993248,0.20460461064638746,0.5673340989012822,0.17544524758174962,-0.02861471049804276,-0.029159363064637844,18.52211686541649,2.6027752613241892,18.429336634997526,1.1981758707935852,0.09278023041896395,1.404599390530604
0.9400000000000001,0.042989941116790754,13.112164126694513,5.682849421448201,0.0,0.10492253627157357,0.603681010923895,0.20102137742488058,0.5741271947374865,0.16980107976382167,-0.02955381618640862,-0.031220297661058716,18.36346988499923,2.576949738251674,18.220081342221125,1.146098588376963,0.14338854277810323,1.4308511498747107
0.9600000000000001,0.045195180973132486,13.014146114422072,5.554946073226662,0.0,0.10584032925747129,0.6110857731757999,0.197583612027735,0.5806104165579593,0.16420911544412137,-0.03047535661784062,-0.03337449658361358,18.21581008881794,2.6306388925834825,18.02173896008657,1.1768468335870872,0.1940711287313687,1.4537920589963953
0.98,0.047335754058043925,12.958343208443663,3.4329207184639983,0.0,0.10807816226777246,0.618226660151187,0.1940533832347784,0.5867818750951103,0.15867119696794674,-0.03144478505607662,-0.03538218626683154,18.1456852526009,2.563478911397208,17.910873577436906,1.0719784003577604,0.23481167516399182,1.4915005110394475
1.0,0.04958983654869559,12.867783293146566,5.2737550181487975,0.0,0.10935269296368495,0.6250194779624674,0.190748618283072,0.5926399279488664,0.15318911043428537,-0.032379550013601044,-0.03755950784878648,18.0080558833206,2.6209954334119057,17.73574721050292,1.107021839930459,0.2723086728176808,1.5139735934814467
1.02,0.05172165612714763,12.812354808539402,4.399059466324383,0.0,0.11201832510047467,0.6315682501513784,0.18726859479386482,0.5981831799076599,0.147764584904274,-0.033385070243718395,-0.03950400988959091,17.94411854490325,2.514255580935374,17.649013421977813,0.9605737099462259,0.2951051229254383,1.553681870989148
1.04,0.05405419689032972,12.683251957859802,7.914034951246973,0.0,0.1129949076242404,0.6377206194263936,0.18416854758626844,0.6034104830274423,0.14239929164671528,-0.03431013639895131,-0.04176925593955305,17.74496880902018,2.6164560802753947,17.457995530832015,1.0464794232091612,0.2869732781881638,1.5699766570662335
1.06,0.0561505477213088,12.638957156393085,6.536912421736937,0.0,0.1164263437637585,0.6436628453794948,0.18072778377542553,0.608320936469052,0.1370948434210446,-0.035341908910442754,-0.0436329403543807,17.70749254245691,2.4354021969918653,17.425208545873037,0.8169779655977552,0.28228399658387376,1.6184242313941104
1.08,0.05857821946209025,12.486556764429414,10.905209101351996,0.0,0.11669528577528787,0.6491395233349371,0.17788659661599127,0.6129138860945225,0.1318527937981196,-0.03622563724041461,-0.04603380281787173,17.462744633344446,2.623118284263161,17.206369232906347,0.9987717303580363,0.25637540043809864,1.6243465539051245
1.1,0.060577530772481646,12.50189389047515,10.282865194546453,0.0,0.12123506331147343,0.6544752627014105,0.1744173445231043,0.6171889238231698,0.12667463651918037,-0.037286338878240954,-0.047742708003923884,17.524946803821685,2.3390043224885018,17.250733602767667,0.6523369219300905,0.2742132010540166,1.686667400558411
1.12,0.06313474449946095,12.315397209245333,16.182588311811195,0.0,0.12019174571204466,0.6592431993221837,0.1719065239577673,0.6211458867485529,0.12156180489330815,-0.03809731257363058,-0.05034471906445903,17.210480387997823,2.6715878531910136,16.97061714525943,0.9974052883014992,0.23986324273839507,1.6741825648895143
1.1400000000000001,0.06497623642794982,12.40461332008106,17.280893957512212,0.0,0.12657762602711914,0.6639800740567954,0.16833889173574024,0.6247848560176513,0.11651567123368345,-0.03919521803914394,-0.05182322050205679,17.40152148947015,2.2216914936537684,17.12775413952794,0.4604690645971101,0.27376734994220836,1.7612224290566583
1.1600000000000001,0.06774315546532504,12.134920132097967,25.294580614219992,0.0,0.12349992056348642,0.6679901173807292,0.16629523707140237,0.628106155473858,0.1115375463329274,-0.03988396190687116,-0.05475769073847481,16.937022313815554,2.7658359253772042,16.74721949111943,1.0457262672672645,0.1898028226961232,1.7201096581099398
1.18,0.06940873049753475,12.265985239946088,26.920047163780474,0.0,0.13292071692220753,0.6721007255972467,0.16264082929408463,0.6311103500656274,0.1066286789777803,-0.040990375531618994,-0.05601215031630424,17.223907217717542,2.0605358450190074,17.07816913780021,0.21352427310363176,0.14573807991733229,1.8470115719153757
1.2,0.07244604457621169,11.88428031797311,36.70051855567635,0.0,0.12693690931105447,0.6752829866083649,0.16118255725496233,0.6337982440228754,0.1017902555033538,-0.04148474258548962,-0.05939230175160848,16.561783350879054,2.8599946837138353,16.575375783203498,1.0938851944979806,-0.013592432324444285,1.7661094892158546
1.22,0.07390710983042927,12.108206211597128,38.51961588320682,0.0,0.14036571559926028,0.6787175067675153,0.15745555417561707,0.6361708788034589,0.09702339938716598,-0.042546627964056505,-0.06043215478845099,17.02095755606884,1.8719826921266038,17.13391589037023,-0.07140825364148595,-0.11295833430139074,1.9433909457680898
1.24,0.07718670380971572,11.64549879199851,47.76675470719171,0.0,0.1304152334683008,0.6810301062783308,0.15656232419813687,0.6382295308123191,0.09232917088314652,-0.04280057546601146,-0.06423315331499024,16.203314037484276,2.947524118907679,16.483633219312704,1.1371536123946258,-0.28031918182842747,1.8103705065130533
1.26,0.07840280711876263,11.985149027197137,49.55472405632358,0.0,0.14816747567547747,0.6837466078795438,0.1527555386951147,0.6399757088960978,0.08770856669577537,-0.043770898983446216,-0.0650469719993394,16.86299440854291,1.7108518304340339,17.279019107815895,-0.3281608033000887,-0.4160246992729853,2.0390126337341226
1.28,0.0818840433564334,11.46079969908661,57.639332857968334,0.0,0.13377921361685938,0.6851653313602033,0.15237645117750365,0.6414111516162794,0.08316251969449459,-0.04375417974392404,-0.06921393148300892,15.920204011299726,3.040882063442056,16.471539255567993,1.1896300833722226,-0.551335244268268,1.851251980069833
1.3,0.08275041479569156,11.931141480624769,60.299362056562394,0.0,0.15605284901804992,0.6871660016584595,0.1483765952301681,0.6425378243041417,0.07869189866850859,-0.04462817735431779,-0.06968469656165954,16.7991131109341,1.579263355939101,17.506969357046085,-0.5475187070290892,-0.7078562461119842,2.12678206296819
1.32,0.08652572913846829,11.345143963785496,69.21025336757174,0.0,0.13682027341852765,0.6876427282084547,0.1486315999093426,0.6433579159010255,0.07429750812206537,-0.04428481230742909,-0.07433409178727723,15.719602910128017,3.2122682742778026,16.501568307161477,1.3278802596544006,-0.7819653970334602,1.884388014623402
1.34,0.086852347542051,11.914436044256414,73.88924639041075,0.0,0.16525861269616784,0.6889809335364983,0.1442005703789886,0.6438738355876568,0.06998008811028603,-0.04510709794884171,-0.0742204822687027,16.789851468176447,1.4172015318669478,17.737397973366072,-0.7942856721247518,-0.9475465051896234,2.2114872039916995
1.36,0.08978680912118134,12.108684841359095,68.23787052335375,0.0,0.14048687397544343,0.6890862211658404,0.1434374827375442,0.6440882092064817,0.06574031411558692,-0.044998011959358486,-0.07769716862195741,16.793938693244485,3.3472556433987553,16.525658530880335,1.6167366853157095,0.26828016236414776,1.7305189580830456
1.3800000000000001,0.09054371123793546,11.700837960197509,58.82630497461332,0.0,0.16077144896334164,0.6895599004148272,0.13982719782366893,0.6440038754811804,0.06157879696471452,-0.04555602493364663,-0.07824840085895435,16.45809588031361,1.717643134065432,17.548006093981634,-0.39486478234865485,-1.089910213668025,2.1125079164140868
1.4000000000000001,0.09368950151920732,11.31404184097445,53.73838392235619,0.0,0.1439299559827258,0.6887381918236559,0.139608333683916,0.6436238820377465,0.05749608278638846,-0.04511430978590969,-0.0821122508975276,15.708991505380501,3.0401762189919737,16.79095242449178,1.1175983976010997,-1.0819609191112802,1.922577821390874
1.4200000000000002,0.09348230274422609,11.886926176477472,65.53644596309273,0.0,0.1686996177245013,0.688722924640766,0.13500287258115717,0.6429514812317189,0.05349265300952602,-0.04577144340904704,-0.08151021957163129,16.7434172666071,1.5020006945184265,17.7833278094599,-0.6020574388934681,-1.0399105428528008,2.1040581334118946
1.44,0.09268122205743846,12.340596675964205,37.74529810983731,0.0,0.14847816131047273,0.6886600220476189,0.12964220149881012,0.6419901257863581,0.04956892440199484,-0.046669896261260835,-0.08007327709681533,17.28320939593013,2.4230818422146,16.715486892144213,1.7093789094807268,0.5677225037859147,0.7137029327338735
1.46,0.09127960357678414,11.982055639504004,17.98510112922195,0.0,0.15321799370915967,0.6884840255238127,0.12352502317318148,0.6407434642467538,0.04572524914981885,-0.047740561277058724,-0.07779977402336247,16.786606434263113,2.3128249214965737,16.46734685493413,2.08210865235568,0.31925957932898086,0.23071626914089371
1.48,0.09006619454140374,11.790061787682411,13.254909307665638,0.0,0.1575771706989189,0.6878808392153624,0.11774837960459106,0.639215336255039,0.04196191497673868,-0.04866550296032335,-0.07578646462785255,16.480673891416217,2.5295260424691812,16.295248306437884,2.425014691191011,0.18542558497833161,0.10451135127817013
1.5,0.08875062470858625,11.864075171001202,4.248258906983121,0.0,0.15430565288361603,0.6869728223971934,0.11190099661525688,0.6374097676520752,0.03827914530400067,-0.04956305474511824,-0.07362185131125631,16.593010233500557,2.486879715080774,16.43965125613235,2.4008816245688243,0.15335897736820814,0.08599809051194973
1.52,0.0875258233334692,11.896996357403784,3.704274724672824,0.0,0.1539128597135479,0.6856945264706904,0.10626118614275937,0.6353309654111481,0.0346770994502309,-0.05036356105954232,-0.07158408669252836,16.624862791861954,2.586693218748934,16.47650503511896,2.510335535799983,0.14835775674299412,0.07635768294895096
1.54,0.08631190179638351,11.986012605221315,4.451672995204521,0.0,0.15166045899387945,0.6840898729850147,0.10071062725823854,0.6329833124093887,0.031155872871220208,-0.05110656057562579,-0.0695547543870183,16.748871872925708,2.6085028904271104,16.590151034353774,2.53079149081864,0.15872083857193575,0.07771139960846996
1.56,0.08518328009530451,12.094001097941694,5.74981638907684,0.0,0.15029914026694638,0.6821459735433852,0.09535853707957642,0.6303713620427998,0.02771549743942872,-0.051774611500585266,-0.0676430396401475,16.891038879383927,2.68747663974412,16.67214531399418,2.588739816009272,0.21889356538974913,0.09873682373484827
1.58,0.08411394651929371,12.223916419042812,6.531231594741351,0.0,0.14830232183475184,0.6798917542473668,0.09016052028663601,0.6274998326909286,0.02435594176299044,-0.05239192155643835,-0.06580457852364541,17.069436890574792,2.735432228766279,16.77919235496393,2.61099277751749,0.2902445356108653,0.12443945124878941
1.6,0.08312744574496181,12.349445530303212,6.400698833617866,0.0,0.14672346780469767,0.6773345580804251,0.08514979972769954,0.6243736020373807,0.021077111543978816,-0.052960956043044405,-0.06407268818372058,17.23904373106778,2.798746335448183,16.868230052933132,2.646178563096189,0.3708136781346472,0.1525677723519938
1.62,0.08221907814637569,12.474069984833582,6.285532116190614,0.0,0.14503760622442374,0.6744921149985146,0.08031541385622942,0.6209977012525141,0.017878849975667438,-0.053494413746000724,-0.06243656388056218,17.409240345422113,2.8501218514967235,16.96065892231012,2.6691625704091093,0.4485814231119941,0.1809592810876144
1.6400000000000001,0.08140001286777968,12.594866319081971,6.121082506729238,0.0,0.14353978162165903,0.6713740037563913,0.07567332653339687,0.6173773090447968,0.014760938178502075,-0.05399669471159463,-0.060912388354894986,17.573241018662774,2.9056006764658884,17.045157664404275,2.6939305786961727,0.5280833542585,0.2116700977697159
1.6600000000000001,0.08067777421170075,12.7201121390584,6.329898904966847,0.0,0.14205199925017242,0.6679915915358272,0.07123362717390647,0.6135177455874384,0.011723095674470413,-0.05447384594838889,-0.05951053149943597,17.743695619550557,2.960366771395752,17.12974830749756,2.7114112721321195,0.6139473120529955,0.2489554992636328
1.6800000000000002,0.08006344628848873,12.84267279672666,6.1997527399469865,0.0,0.140622745142433,0.664353316105232,0.06701424607631745,0.6094244663270378,0.008764980899541835,-0.0549288497781939,-0.058249265176775644,17.91024231732169,3.0152461362856213,17.212201793918073,2.722992331575657,0.6980405234036169,0.29225380470996476
1.7,0.07956628662887924,12.956280891542734,5.746525584478824,0.0,0.13921039082980613,0.6604655848940046,0.0630332330338308,0.6051030556811007,0.005886191753819187,-0.055362529212903855,-0.05714704128001147,18.06456281665654,3.066267979838143,17.29532473125053,2.725363043734365,0.7692380854060097,0.3409049361037776
1.72,0.0791967925029119,13.058564099599504,5.183183992336799,0.0,0.13782304121826375,0.656330815032999,0.0593149172545866,0.6005592206313952,0.003086266189028186,-0.05577159440160351,-0.0562286510655583,18.203151836507605,3.1140738436568673,17.38112336637697,2.7175639730180663,0.8220284701306375,0.3965098706388009
1.74,0.07897143412638521,13.150699022131029,4.6936681172181185,0.0,0.13643224202528687,0.6519453770192274,0.05589888423208533,0.5957987842202185,0.00036468283294516235,-0.05614659279900902,-0.055534201399140226,18.327263882838974,3.161197258973586,17.473868371491285,2.696187169829221,0.853395511347689,0.4650100891443652
1.76,0.07892495488096839,13.225465636277425,3.9107452301291072,0.0,0.13497055573405006,0.6472917314662441,0.0528657551325713,0.5908276789567358,-0.0022791383496578166,-0.05646405250950837,-0.05514489348222895,18.425896489263465,3.2112647289904888,17.580323754100217,2.6537165424634868,0.84557273516325,0.5575481865270019
1.78,0.07885520785147974,13.304207107945853,4.831809707561656,0.0,0.1332853380051072,0.6424713438025074,0.04983230627641477,0.5856519401406479,-0.004845835359989947,-0.05681940366185945,-0.05467814163640483,18.549077642685006,3.1520742611615518,17.716413823036877,2.570354305994154,0.8326638196481277,0.5817199551673979
1.8,0.07875562942814131,13.399193122297495,4.759885509482055,0.0,0.13381288512636905,0.6374949079601029,0.04678080869369339,0.5802776991105181,-0.007336103432606739,-0.05721720884958481,-0.05411691212630032,18.67999887517402,3.183456404718979,17.751440812008703,2.63335047727198,0.928558063165319,0.5501059274469993
1.82,0.07867801515152437,13.477595582136312,4.121248275709074,0.0,0.13441721928777506,0.6323388729917885,0.04381495383347778,0.5747111764241625,-0.009750694267643162,-0.0576276965676259,-0.05356564810112108,18.78320656874817,3.237640552466569,17.782519476989645,2.704355397285058,1.000687091758526,0.533285155181511
