t,error_norm,torque_rms,torque_smoothness,safety_violation,residual_gate,q1,q2,qd1,qd2,error1,error2,tau1,tau2,supervisor_tau1,supervisor_tau2,residual_tau1,residual_tau2
0.26,0.013083464350246614,17.200837527689174,6.4513369290257545,0.0,1.0,0.20315654441027142,0.3654945312949742,0.1954360693002277,0.37605726311393883,-0.007720475110043701,0.010562731818964721,24.018354885987893,3.854380868396618,24.018354885987893,3.854380868396618,0.0,0.0
0.28,0.01210707021460862,17.130981908502996,5.56011221270042,0.0,1.0,0.21740637892240144,0.3605308411947341,0.20990079011868423,0.370030698345817,-0.007505588803716989,0.009499857151082924,23.939856836954743,3.7181093212848113,23.939856836954743,3.7181093212848113,0.0,0.0
0.30000000000000004,0.011082987166183928,17.02132230810337,6.236695930068951,0.0,1.0,0.23156023262585945,0.35564906275255703,0.2242406719776791,0.36397111997678994,-0.007319560648180179,0.00832205722423307,23.773607984623037,3.7770874528057554,23.773607984623037,3.7770874528057554,0.0,0.0
0.32,0.01033321618054894,16.93607109716942,5.5935705033557115,0.0,1.0,0.245697610835236,0.35051888773895046,0.23844735314023052,0.35788157203137927,-0.007250257695005313,0.00736268429242859,23.67035685630796,3.6572140642557,23.67035685630796,3.6572140642557,0.0,0.0
0.34,0.009573418194790188,16.816113893669133,6.494244465350506,0.0,1.0,0.2597258954868944,0.3454707637489798,0.2525125848406812,0.3517650854323356,-0.007213310646213333,0.0062943216833559745,23.491882315346132,3.7006537600310248,23.491882315346132,3.7006537600310248,0.0,0.0
0.36000000000000004,0.009045670046596248,16.685284679663543,7.233972371471226,0.0,1.0,0.27369975212845077,0.3402442273310009,0.26642823817999745,0.3456246763354367,-0.007271513948453379,0.0053804490044360165,23.322498230372968,3.585878689677,23.322498230372968,3.585878689677,0.0,0.0
0.38,0.00848527692436118,16.47460553777405,10.760221361997992,0.0,1.0,0.2875092201652505,0.3351767462482971,0.2801863109004165,0.33946334447790827,-0.007322909264833921,0.004286598229611194,23.01855764468296,3.601563439524338,23.01855764468296,3.601563439524338,0.0,0.0
0.4,0.008261451771244523,16.388677656413382,6.423908131924159,0.0,1.0,0.30127018764029057,0.32980086830948574,0.293778934032666,0.3332840715414047,-0.007491253607624593,0.0034832032319189743,22.918937220921215,3.449612632618118,22.918937220921215,3.449612632618118,0.0,0.0
0.42000000000000004,0.007944063108685135,16.15089972695768,12.865201339356693,0.0,1.0,0.31479220452723267,0.32475702216196245,0.3071983784091139,0.3270898195304771,-0.007593826118118763,0.002332797368514772,22.56545688438327,3.535997678099203,22.56545688438327,3.535997678099203,0.0,0.0
0.44,0.008062809272893087,16.13150963893353,8.426424522383854,0.0,1.0,0.328311559347493,0.3191511407240344,0.32043706103635083,0.32088352916744667,-0.007874498311142286,0.0017323884434121695,22.57378279546169,3.2978078727131206,22.57378279546169,3.2978078727131206,0.0,0.0
