t,error_norm,torque_rms,torque_smoothness,safety_violation,residual_gate,q1,q2,qd1,qd2,error1,error2,tau1,tau2,supervisor_tau1,supervisor_tau2,residual_tau1,residual_tau2
0.64,0.04874992420420037,15.76975662288576,91.88803458478944,0.0,1.0,0.3996958056945843,0.2334271343420391,0.44133023095255064,0.25878713716842117,0.041634425257966345,0.025360002826381844,21.83206901960798,4.553153875411197,25.132472495369395,6.150201442778751,-3.3004034757614136,-1.5970475673675537
0.66,0.05161579716847304,14.591411213041766,106.50878747377384,0.0,1.0,0.4095752749443702,0.22342057011941252,0.45212777046601504,0.2526348755572857,0.04255249552164475,0.02921430543787329,20.554516801406287,1.8249387487991573,26.09358132796421,4.031733249150109,-5.539064526557922,-2.206794500350952
0.68,0.052667601474161954,15.692046083206082,109.14695011387785,0.0,1.0,0.418004782527333,0.21859025087403783,0.4626670552397157,0.24650364624625834,0.044662272712382656,0.027913395372220595,21.689373826740916,4.695922013706445,24.972500538586313,6.329797860569238,-3.283126711845398,-1.633875846862793
0.7000000000000001,0.05558617616829147,14.37656819695971,117.8570642005217,0.0,1.0,0.4273968909954231,0.20853089593307494,0.4729429076715859,0.24039597628676346,0.04554601667616298,0.0318650803536884,20.261709528562925,1.68361314553229,26.064126210806272,3.983241045655886,-5.802416682243347,-2.299627900123596
0.7200000000000001,0.05628332873018536,15.56269818587403,122.56559475165473,0.0,1.0,0.4350508502407533,0.20476017491899823,0.48295036754714143,0.2343143511850546,0.047899517306388084,0.029554176266056498,21.447108237608145,4.941325519891851,24.865056125982473,6.447158549638861,-3.4179478883743286,-1.5058330297470093
0.74,0.05898043739552319,13.977178946958364,136.59313776097284,0.0,1.0,0.44370829184214466,0.1953978013701949,0.49268469564047546,0.2282612136450953,0.0489764037983309,0.032863412274900305,19.710462757863098,1.4902082074274396,26.19296343020349,3.7409765112985944,-6.482500672340393,-2.250768303871155
0.76,0.059542626885145,15.66494309877389,140.39152400683048,0.0,1.0,0.45066928605175693,0.19230656751515918,0.5021413770952154,0.22223896234079082,0.05147209104345851,0.029932394825631814,21.583965580255814,4.991323913149674,25.0094503567527,6.320443953089554,-3.425484776496887,-1.3291200399398804
0.78,0.062112891986109475,13.805523307880872,148.58018002642737,0.0,1.0,0.45873268720763294,0.1831894990464149,0.5113161245822708,0.21624995071824807,0.05258343737463811,0.033060451671833135,19.47686382347483,1.3552576178356093,26.249653182567542,3.5867322558208388,-6.772789359092712,-2.2314746379852295
0.8,0.0625955887907262,15.682315448362987,152.39859911263528,0.0,1.0,0.46501153306091725,0.18076849819352203,0.5202048812314455,0.21029648582872282,0.05519334817052801,0.029527987635200592,21.579499714822596,5.118127362805685,25.004132502527064,6.276730315762839,-3.4246327877044678,-1.1586029529571533
0.8200000000000001,0.06503883761079376,13.638824882979224,161.11777828638398,0.0,1.0,0.47251277471992337,0.17180218014201065,0.5288038233342207,0.20438082719289363,0.056291048614297345,0.03257864705088309,19.250786945213523,1.200953940475248,26.293365523208823,3.4231284657361734,-7.0425785779953,-2.2221745252609253
0.8400000000000001,0.06564376546446377,15.523459632363442,155.7987353407628,0.0,1.0,0.47823078368041516,0.1694807672978338,0.5371093628152643,0.19850518569708517,0.058878579134849396,0.029024418399251406,21.360018963285096,5.0700283828925246,24.963624472089418,6.233349401111519,-3.6036055088043213,-1.1633210182189941
0.86,0.06806236231125873,13.623353788021998,158.22523831776988,0.0,1.0,0.4852817099286937,0.16023585246506222,0.5451181494704624,0.1926717225220421,0.05983643954176898,0.03243587005697979,19.23301734577858,1.1325107700180466,26.241558929793474,3.402709592039531,-7.008541584014893,-2.2701988220214844
0.88,0.06895486488637907,14.946713528159533,138.30103361553964,0.0,1.0,0.4905566859353767,0.1572654535458331,0.5528270729695182,0.18688254810483765,0.06227038703414145,0.02961709455900463,20.584883995355348,4.803232399488659,24.805375285447816,6.312558499838086,-4.220491290092468,-1.5093261003494263
0.9,0.07146796748135285,13.730108633245893,133.03053056024405,0.0,1.0,0.49716044069534693,0.14753184619560322,0.5602332646214137,0.18113972113447843,0.06307282392606695,0.03360787493887507,19.377705899660377,1.2394677195208192,26.094720450823097,3.59633741709162,-6.71701455116272,-2.356869697570801
0.92,0.07254190881738154,14.490991311718037,123.16423826523872,0.0,1.0,0.5019133336352519,0.14410115711996907,0.5673340989012822,0.17544524758174962,0.06542076526603013,0.03134409046178055,19.9529351435216,4.675258019724259,24.63306061845141,6.499222496309647,-4.68012547492981,-1.8239644765853882
0.9400000000000001,0.07523234391255312,13.541930129256325,125.15595473099705,0.0,1.0,0.5079468604826332,0.13402302883182493,0.5741271947374865,0.16980107976382167,0.06618033425485326,0.03577805093199693,19.111199873133558,1.2368438302632687,26.005216139002698,3.7698832809087155,-6.894016265869141,-2.5330394506454468
0.9600000000000001,0.07642015308600814,14.276970616889153,122.94153308216688,0.0,1.0,0.5120516156448742,0.13044921889438532,0.5806104165579593,0.16420911544412137,0.06855880091308508,0.0337598965497361,19.64239398601142,4.67334339518667,24.583844701076423,6.691334341956384,-4.941450715065002,-2.0179909467697144
0.98,0.07927380972830864,13.414578437888622,123.6167827957159,0.0,1.0,0.5174053568245878,0.12031450757092088,0.5867818750951103,0.15867119696794674,0.0693765182705226,0.03835668939702597,18.92983224646721,1.2503121422840193,26.019432928725816,3.8859048413349226,-7.089600682258606,-2.6355926990509033
1.0,0.08054033144224806,14.159389484528909,122.9192773118804,0.0,1.0,0.5207903014852411,0.11679713101759681,0.5926399279488664,0.15318911043428537,0.07184962646362525,0.0363919794166887,19.468628140785313,4.684990871388959,24.654769035675145,6.831061351735639,-5.1861408948898315,-2.1460704803466797
1.02,0.08336393314105704,13.326295861874058,117.88788661129057,0.0,1.0,0.5252510883173209,0.10738568738335319,0.5981831799076599,0.147764584904274,0.07293209159033909,0.04037889752092072,18.792667129411633,1.4198538514702124,26.101377466096814,3.9622501584617895,-7.308710336685181,-2.542396306991577
1.04,0.08462967616372702,14.086162355255519,115.86190598026937,0.0,1.0,0.5277826380171304,0.10441757042882482,0.6034104830274423,0.14239929164671528,0.07562784501031183,0.03798172121789056,19.371640292147696,4.645373202324587,24.94893917177111,6.771899677277284,-5.577298879623413,-2.1265264749526978
1.06,0.08742572984287784,13.240772673549959,116.21113046147293,0.0,1.0,0.5313736158158515,0.09559342076044874,0.608320936469052,0.1370948434210446,0.07694732065320053,0.041501422660595644,18.67028142396819,1.4341246581392024,26.30289019529235,3.8946165538148616,-7.632608771324158,-2.460491895675659
1.08,0.08872918413505382,13.989501669130403,115.53216491023248,0.0,1.0,0.5330048928311562,0.0932856975513503,0.6129138860945225,0.1318527937981196,0.07990899326336631,0.03856709624676924,19.229013481134476,4.653746280530699,25.234064140314164,6.718112621167906,-6.0050506591796875,-2.064366340637207
1.1,0.09147839607582613,13.271860471892548,114.22191337445929,0.0,1.0,0.5357240469451332,0.08506008637320273,0.6171889238231698,0.12667463651918037,0.08146487687803639,0.0416145501459777,18.712007291926803,1.4646992447755123,26.55650676073021,3.792204118051269,-7.844499468803406,-2.327504873275757
1.12,0.09292591832747157,13.831669211730404,111.31712546474145,0.0,1.0,0.5364840141876126,0.0832526202050512,0.6211458867485529,0.12156180489330815,0.08466187256094049,0.03830918468825706,19.012649726131336,4.598836456855093,25.539004039028065,6.630553518851553,-6.5263543128967285,-2.03171706199646
1.1400000000000001,0.09569095167564351,13.277779757491158,110.69987707275233,0.0,1.0,0.5383717868413038,0.07541166038177138,0.6247848560176513,0.11651567123368345,0.08641306917634761,0.041104010851912065,18.71907683506368,1.4815643826260625,26.810663901714072,3.719053844524866,-8.09158706665039,-2.2374894618988037
1.1600000000000001,0.09742128145843128,13.756638093329359,106.4181262067659,0.0,1.0,0.5384096677016283,0.07351852264308079,0.628106155473858,0.1115375463329274,0.08969648777222972,0.038019023689846776,18.931018369321826,4.484052493234268,25.830138223295215,6.532833530564895,-6.899119853973389,-2.0487810373306274
1.18,0.1002188948021151,13.217367818441534,101.33694283099123,0.0,1.0,0.5394479188899384,0.0661092319637917,0.6311103500656274,0.1066286789777803,0.09166243117568929,0.040519447013988685,18.620565679466758,1.6346736287750292,26.99154999533895,3.7872429227508593,-8.370984315872192,-2.15256929397583
1.2,0.10228299222577897,13.6537791863615,93.3440855188188,0.0,1.0,0.5388494208854202,0.06375696109607132,0.6337982440228754,0.1017902555033538,0.09494882313745512,0.038033294407282536,18.832143135273547,4.266351728632603,26.154340930187793,6.3971164514567,-7.322197794914246,-2.1307647228240967
1.22,0.1051924718434402,13.222336432109598,87.18218016773224,0.0,1.0,0.5391255637975689,0.056431984433501725,0.6361708788034589,0.09702339938716598,0.09704531500588987,0.04059141495366436,18.611365335659407,1.8103706223867353,27.145222204403304,3.955419717540544,-8.533856868743896,-2.1450490951538086
1.24,0.10745374060376167,13.661288258375308,89.22243016281476,0.0,1.0,0.5377554236662867,0.05423376219721643,0.6382295308123191,0.09232917088314652,0.10047410714603267,0.0380954086859302,18.829773057816514,4.324493074104,26.429952849267014,6.455204391166378,-7.6001797914505005,-2.130711317062378
1.26,0.1104738091476997,13.20141915719809,88.8110861179482,0.0,1.0,0.5372741022825038,0.04700423637836293,0.6399757088960978,0.08770856669577537,0.10270160661359373,0.040704330317412385,18.580216473827576,1.8249633732707689,27.40685457635901,3.982451004114885,-8.826638102531433,-2.157487630844116
1.28,0.11291935309566042,13.713538960143227,91.81894269002497,0.0,1.0,0.5351488579057748,0.04496428362363769,0.6414111516162794,0.08316251969449459,0.10626229371050444,0.03819823607085704,18.887271620228837,4.403779327626522,26.727343417599748,6.5130824444249225,-7.840071797370911,-2.109303116798401
1.3,0.11604374781161261,13.236084490748429,91.14961449872698,0.0,1.0,0.5339362684194295,0.03780359391537802,0.6425378243041417,0.07869189866850859,0.10860155588471221,0.040888304753130544,18.628121541447225,1.8387368298731772,27.683249519772115,4.012918768044564,-9.05512797832489,-2.1741819381713867
1.32,0.11865588482393366,13.786192538016246,95.13387373536963,0.0,1.0,0.5310392080533131,0.03603882452251117,0.6433579159010255,0.07429750812206537,0.11231870784771258,0.0382586835995542,18.96830782539699,4.507938290559547,27.031563135455585,6.589821721040504,-8.063255310058594,-2.081883430480957
1.34,0.12186971661694529,13.318970909418352,94.18332194082133,0.0,1.0,0.5290964789790102,0.029011975654058553,0.6438738355876568,0.06998008811028603,0.11477735660864674,0.040968112456227335,18.744457374909718,1.8534535041530846,27.993166219094594,4.0173055997570275,-9.248708844184875,-2.163852095603943
1.36,0.12465004167800323,13.882858321609383,97.58087782972468,0.0,1.0,0.5254416092448819,0.02752229208565815,0.6440882092064817,0.06574031411558692,0.11864659996159954,0.03821802202992863,19.08879309885305,4.591893768908214,27.36147910349172,6.635588741900158,-8.272686004638672,-2.0436949729919434
1.3800000000000001,0.1279441587342187,13.451542316546039,95.81637815960461,0.0,1.0,0.5227865325179959,0.020639042212730274,0.6440038754811804,0.06157879696471452,0.12121734296318465,0.0409397547519843,18.929584854893637,1.886477831579012,28.3192348421144,4.023206475950045,-9.389649987220764,-2.1367286443710327
1.4000000000000001,0.13088716151844457,14.027878341004973,99.24286451335442,0.0,1.0,0.5184127755986268,0.019369610688293903,0.6436238820377465,0.05749608278638846,0.12521110643911992,0.0381264720980945,19.280565246894295,4.671460720195006,27.705854877784187,6.6777165852920515,-8.425289630889893,-2.006255865097046
1.4200000000000002,0.13425154507679213,13.598486834419228,96.96930731273791,0.0,1.0,0.5150743958034472,0.012615662197133393,0.6429514812317189,0.05349265300952602,0.1278770854282718,0.04087699081239249,19.133803099943542,1.9326839639054079,28.64825567658081,4.043930549751355,-9.514452576637268,-2.1112465858459473
1.44,0.13732793128225504,14.289847676854336,102.4921674846976,0.0,1.0,0.5100291911294526,0.01155218552634052,0.6419901257863581,0.04956892440199484,0.1319609346569055,0.038016738875654266,19.633453006873047,4.788216398859419,28.056918497214234,6.728989289904035,-8.423465490341187,-1.9407728910446167
1.46,0.14071226909427906,13.829799451931258,96.49995910173648,0.0,1.0,0.5060077289735516,0.00515155922580135,0.6407434642467538,0.04572524914981885,0.13473573527320237,0.040573689924017664,19.44896830612256,2.0650272610104787,28.975785151062745,4.0696559193051565,-9.526816844940186,-2.0046286582946777
1.48,0.14389717241846015,14.513608106226274,97.15221893326134,0.0,1.0,0.5004223145653603,0.003976478816593687,0.639215336255039,0.04196191497673868,0.13879302168967866,0.037985436160144825,19.964804305218692,4.764056000568761,28.43075241007709,6.665135893680944,-8.465948104858398,-1.9010798931121826
1.5,0.1472768690518946,14.068586883892129,88.80677279448444,0.0,1.0,0.4957687948896212,-0.002073190348780507,0.6374097676520752,0.03827914530400067,0.1416409727624539,0.04035233565278107,19.767211518381362,2.260005001502088,29.261198840235,4.173691157774976,-9.493987321853638,-1.9136861562728882
1.52,0.15052588493213948,14.731087972469357,88.07064028964338,0.0,1.0,0.48973790450512267,-0.0035420403964225855,0.6353309654111481,0.0346770994502309,0.14559306090602542,0.038219139846653594,20.29720195871417,4.693985337901304,28.793144908962887,6.602279181170652,-8.495942950248718,-1.9082938432693481
1.54,0.15386808034167826,14.393614299869363,77.80335603459484,0.0,1.0,0.4845428708373678,-0.009351181501279893,0.6329833124093887,0.031155872871220208,0.14844044157202063,0.04050705437250013,20.20210621370323,2.4954297740190636,29.520550465717392,4.333505888673605,-9.31844425201416,-1.838076114654541
1.56,0.15710608733712222,15.024283302137714,82.45295528089154,0.0,1.0,0.47803184924638487,-0.010690172966521416,0.6303713620427998,0.02771549743942872,0.15233951279641467,0.03840567040595033,20.704558142127432,4.772782168196338,29.11971987098638,6.603712758825916,-8.415161728858948,-1.8309305906295776
1.58,0.16036898493901555,14.67571286194068,76.38214478757814,0.0,1.0,0.4723700618051714,-0.016300736843392283,0.6274998326909286,0.02435594176299044,0.15512977088575708,0.04065667860638289,20.589135349285407,2.6154543737309286,29.811603606235785,4.385989723576815,-9.222468256950378,-1.7705353498458862
1.6,0.16355733011304094,15.26571293719958,80.10392405000658,0.0,1.0,0.46543946398557035,-0.01753558061073024,0.6243736020373807,0.021077111543978816,0.15893413805181034,0.038612692154709194,21.040428996596482,4.835734752976768,29.420385480437425,6.627006558740012,-8.379956483840942,-1.7912718057632446
1.62,0.16669980110807453,15.01437921973116,75.58212466866128,0.0,1.0,0.4594394632052041,-0.023203499135846073,0.6209977012525141,0.017878849975667438,0.16155823804731018,0.04108234911151332,21.061426331163403,2.698052557821386,30.087111879945752,4.445378931875341,-9.025685548782349,-1.747326374053955
1.6400000000000001,0.16978692366124093,15.537038372326734,82.58966587141931,0.0,1.0,0.4521085930437754,-0.02414729948040284,0.6173773090447968,0.014760938178502075,0.16526871600102133,0.03890823765890472,21.39383855836674,5.0102689054428335,29.66291800515934,6.790004232209801,-8.269079446792603,-1.7797353267669678
1.6600000000000001,0.17278650800069992,15.26876410869891,73.26289962927477,0.0,1.0,0.4455838486514665,-0.02893872434104683,0.6135177455874384,0.011723095674470413,0.16793389693597183,0.040661820015517325,21.392475105942673,2.9380816285132507,30.36150965851683,4.456126219463263,-8.969034552574158,-1.5180445909500122
1.6800000000000002,0.1757499754111918,15.707715936203305,65.46285350262629,0.0,1.0,0.4380737167354649,-0.030311539818665967,0.6094244663270378,0.008764980899541835,0.17135074959157315,0.039076520718207775,21.697119939734907,4.764416667932018,30.016477573325606,6.426903817170604,-8.319357633590698,-1.6624871492385864
1.7,0.17860389481430491,15.673369450622868,41.79132122633871,0.0,1.0,0.43084390863329114,-0.03326864080883052,0.6051030556811007,0.005886191753819187,0.17425914704780965,0.039154832562649844,21.871951421346104,3.595380493593492,30.545255740727818,4.659575411272325,-8.673304319381714,-1.064194917678833
1.72,0.18135201264175563,15.977804357158595,22.924037956776825,0.0,1.0,0.42343285787691,-0.03583421821933852,0.6005592206313952,0.003086266189028186,0.17712636275448546,0.03892048440836682,22.212158036326993,4.14734849277301,30.46669192323648,5.29067239108844,-8.254533886909485,-1.1433238983154297
1.74,0.18399715858567864,16.157218147762922,9.572883003934413,0.0,1.0,0.41577663626829775,-0.03767451556003065,0.5957987842202185,0.00036468283294516235,0.18002214795192062,0.03803919839297576,22.443937645290987,4.2873137887363715,30.60317729506363,5.135017603242902,-8.159239649772644,-0.8477038145065308
1.76,0.18653983473021535,16.408427946898865,12.881361628962056,0.0,1.0,0.4078474674193382,-0.038546921944817125,0.5908276789567358,-0.0022791383496578166,0.18298021153739752,0.036267783595159475,22.777471441821714,4.433938440499561,30.77312006433453,4.908613022980945,-7.995648622512817,-0.4746745824813843
1.78,0.18893556133546224,16.76810461230729,18.049503284080505,0.0,1.0,0.3998034831304973,-0.03886049931676627,0.5856519401406479,-0.004845835359989947,0.18584845701015063,0.034014663956776214,23.285123233893493,4.487950596982493,30.95915401468573,4.622715029889598,-7.674030780792236,-0.1347644329071045
1.8,0.19108737034973006,17.130920706911656,18.607183874638682,0.0,1.0,0.3919003423863763,-0.03940407157529302,0.5802776991105181,-0.007336103432606739,0.1883773567241418,0.03206796814268609,23.81106493016287,4.468789033346383,31.072130651674712,4.468998484068123,-7.261065721511841,-0.00020945072174072266
1.82,0.19283926076650515,17.406650321369703,17.087132510003663,0.0,1.0,0.38447950799459907,-0.04135595995987851,0.5747111764241625,-0.009750694267643162,0.19023166842956352,0.03160526569223521,24.24574828824276,4.257539285086339,31.05823732098812,4.525957477949803,-6.812489032745361,-0.26841819286346436
1.84,0.19417326403764495,17.499222447218305,4.8837219901292,0.0,1.0,0.37753994200693963,-0.044680676573916056,0.5689586749785727,-0.01209041522842283,0.19141873297163325,0.03259026134549314,24.38229406622467,4.2366624343465435,30.84587991980133,4.973428295857774,-6.46358585357666,-0.7367658615112305
1.86,0.19534582826634803,17.488123527230975,23.05520062775183,0.0,1.0,0.370362797700829,-0.04661542606254265,0.5630265730768895,-0.014356128504964621,0.19266377537606072,0.03225929755757795,24.246811370044266,4.874532530701906,30.579901913791215,5.930084894097597,-6.333090543746948,-1.055552363395691
1.8800000000000001,0.1960533229676807,17.80624716969651,29.566981352836105,0.0,1.0,0.3637836944810968,-0.05023500917232537,0.5569213174500023,-0.016548750243933763,0.19313762296890546,0.0336862589283915,24.818218021509146,4.263910267992086,30.720028667566275,5.062142823381491,-5.901810646057129,-0.7982325553894043
1.9000000000000001,0.19669905329795218,17.707738199265407,36.99891372663503,0.0,1.0,0.35664908449551813,-0.05114060396282971,0.5506494162403778,-0.01866924964559974,0.19400033174485953,0.03247135431722992,24.48477083044423,5.255852133391316,30.322004731468095,6.269163042662556,-5.837233901023865,-1.0133109092712402
